pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
GOBP_NEGATIVE_REGULATION_OF_ION_TRANSPORT (GO_BP),1.4623938774048422e-4,0.010599696713226189,0.5188480777437918,0.5133013356395195,1.2808119434993492,118,HECW1;CALM1;BCL2;DRD2;PRKG2;CALM3;GRM7;ARL6IP5;GEM;SERPINE2;MAOB;HTR2A;NEDD4L;HECW2;HES1;NEDD4;BEST3;PLA2R1;CAV3;ANK3;CALM2;PRKCE;CLIC2;INPP5K;ATF4;CNR1;STK39;FKBP1A;SNCA;TMBIM6;ADORA1;PPIF;GABBR1;VDAC1;NOS1;BIN1;ISCU;SLC26A5;YWHAE;TRIM27;SRI;SYT11;SLC43A2;ATP1A2;SFRP4;SLC6A9;ACTN2;ADRA2A;FKBP1B;KCNE5;GSTO1;SUMO1;PXK;PKD2;WNK2;RGS2;PTK2B;KCNE4,Glia
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS (Reactome),1.4623938774048422e-4,0.010599696713226189,0.5188480777437918,0.5050415766814893,1.264276934938613,127,COX6B1;ATP5F1D;COX8A;NDUFS6;NDUFA13;UQCRB;ATP5F1E;COX4I1;NDUFS5;ATP5MF;COX5B;NDUFA2;UQCR11;ATP5PO;NDUFA4;COX7C;ATP5MG;COX6A1;ATP5PF;NDUFV1;NDUFB7;ATP5PD;UQCR10;NDUFC2;UQCRQ;NDUFA1;ATP5MC1;ATP5F1B;NDUFB10;NDUFA3;ATP5MC3;NDUFAB1;NDUFB2;TACO1;ATP5ME;CYCS;NDUFA7;MT-ND3;TMEM186;COX6C;NDUFB11;COX7B;UQCRH;CYC1;NDUFA6;MT-CO2;NDUFB8;NDUFA11;NDUFB3;NDUFB1;SDHC;ATP5MC2;MT-ND1;MT-CO3;NDUFB4;ATP5PB;SCO1;SDHB;COX16;ATP5F1A;NDUFB9;ATP5F1C;UQCRFS1;NDUFA12;NDUFS2;NDUFS7;NDUFAF5;COQ10B;NDUFS8;SLC25A14;NDUFV3;ECSIT;SURF1;NDUFC1;NDUFB6;ETFB;MT-CO1;COX5A,Glia
GOBP_REGULATION_OF_METAL_ION_TRANSPORT (GO_BP),1.5304108652042995e-4,0.010992762007453947,0.5188480777437918,0.448127906531985,1.1574936106065699,334,PLCG2;RYR2;RGS7;HECW1;CALM1;DPP6;FYN;KCNIP4;EFHB;PDE4D;NKAIN2;BCL2;DRD2;ANK2;DPP10;TRPC6;CALM3;JPH1;PLPP4;GEM;SERPINE2;LYN;CACNA1C;HTR2A;NEDD4L;HECW2;NETO1;SELENON;PDE4B;CD63;FGF14;SPTBN4;FGF13;HES1;NEDD4;TF;F2R;CNTN1;TMC2;CAV3;ANK3;UBASH3B;CALM2;PRKCE;FGF12;AKAP6;CLIC2;CAMK2A;PRKACA;FLNA;INPP5K;ATF4;MLLT6;KCNN2;CXCL12;TSPO;SLC8A1;NKAIN1;CNKSR3;KCNC2;STK39;FKBP1A;EGF;CACNB4;NKAIN3;KCNIP1;KCNG1;SLC8B1;GNAI2;SNCA;TMBIM6;ADORA1;THY1;KCNIP3;SCN5A;NKAIN4;RGN;AHCYL1;MYLK;STOM;ATP1B2;TSPAN13;AKT1;GPER1;KCNQ1;TMC1;CASK;STIMATE;VDAC1;PLP1;NOS1;HAP1;BIN1;STIM2;SLC30A10;ISCU;PRKD1;LGALS3;ATP2C2;YWHAE;TRIM27;SRI;TRPC3;DMD;PER1;ORAI1;EPB41;HOMER1;SARAF;VAMP2;CACNB2;ATP1A2;B2M;HOMER2;DLG1;SLC6A9;ACTN2;ADCYAP1R1;GRAMD2A;UTRN;SCN4B;ADRA2A;RHOA;NETO2;FKBP1B;JPH4;KCNE5;ATP2B4;GSTO1;YWHAH;SUMO1;ATP2B1;PTPN3;KCNAB2;FXYD1;STAC3;FXYD6;CACNB1;CACNA2D1;PDGFRB;PKD2;EHD3;AHNAK;WNK2;ATG5;PTK2B;KCNE4;SCN3B;ITGB1;PKP2;GPD1L;PML;ATP1B3;CXCR4;C4orf3;SLC30A1;CACNA1D;CHP1;ANO6;BAX;PLN;RAMP3;ATP7A;TMEM38B;CAMK2D;ATP1A1;SLC31A2;CASQ1;NOS1AP;ALG10B;PACSIN3,Glia
GOBP_REGULATION_OF_URINE_VOLUME (GO_BP),1.6445948464291975e-4,0.01170745956301785,0.5188480777437918,0.8164939435244818,1.721590548154047,15,DRD2;EDNRB;HAS2;NPR3;INPP5K;MLLT6;HYAL2;GNAI2;AKR1B1,Glia
GOCC_COLLAGEN_TRIMER (GO_CC),1.666445000187623e-4,0.011758022996899042,0.5188480777437918,0.5682306007692758,1.3771945225453994,68,COLEC12;COL21A1;CCBE1;COL4A6;COL25A1;EDA;COL9A1;COL4A5;COL4A2;COL23A1;COL9A3;COL6A2;COL5A3;COL11A1;COLQ;COL6A6;C1QTNF7;CTHRC1;COL22A1;COL4A1;COL10A1;COL26A1;COL9A2;COL28A1;COL1A2;C1QTNF3;COL27A1;COL8A1;COL6A1;EMILIN2;EMILIN1;COL5A1;COL19A1;C1QTNF6;C1QL1;COL4A3;COL5A2;COL12A1;COL24A1,Glia
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES (Reactome),1.7571345217705646e-4,0.012289152229891851,0.5188480777437918,0.4543257796484982,1.1647339167219664,253,TUBB2A;TUBB2B;GLRA3;ADCY8;HSPA8;NRG1;CALM1;GRIA4;GRIK2;CACNA2D3;GRIN2A;GABRG3;GNAL;GRIN2B;GRIK1;RAC1;GABBR2;TUBA1A;GRIP2;GRIK4;ERBB4;TUBB4B;SLC6A11;SLC1A2;GNG3;ADCY1;TUBA1B;ARL6IP5;CACNA1B;GRIA1;GABRA2;SYN3;GNG5;GRIA2;LRRC7;GABRB3;LIN7A;GABRB2;DLG2;SYN2;SYT1;KCNJ6;GABRB1;KCNJ16;GNG12;PLCB1;GRIK3;BCHE;CAMK4;PRKCB;CAMK2A;PRKACA;CAMK1;CACNA1E;GNG4;AP2M1;CACNB4;GNAI2;TUBB3;GLUL;ADCY7;RASGRF2;GRIP1;AP2S1;GNB2;GABBR1;NCALD;RIMS1;GAD1;CASK;NBEA;SLC1A3;GRIK5;GABRG2;GABRA3;PPFIA1;SLC38A1;GNG10;GNG11;CACNA1A;CACNG2;GRIA3;CHRNA5;PPFIA4;ALDH5A1;GRIN2C;NSF;GNG2;VAMP2;CACNB2;DLG1;ALDH2;PRKAB2;ACTN2;PRKAA1;LRRC51;APBA1;PRKX;PPM1E;RPS6KA2;NRAS;CAMKK1;LIN7B;GLRB;NEFL;GNAI3;GLS2;EPB41L1;CHRNE;GABRA4;PICK1;KCNJ3;GLRA2;TUBB6;CACNB1;MAOA;ADCY2;KPNA2;RAB3A;COMT;UNC13B;SNAP25;SRC;NRGN;CAMK2D;PRKAG2;CACNG4;TUBA1C;ADCY5;GNB4;SLC38A2;LIN7C;MAPK3;CACNG8;RPS6KA3;PDPK1;GRIN2D;GAD2;AP2B1;PPFIA2;ADCY3;MAPT;STX1A;PRKAG1;PPFIA3;PRKAR2B;TSPAN7;TUBB4A;DNAJC5;RASGRF1,Glia
GOBP_PLATELET_ACTIVATION (GO_BP),1.8478241084601385e-4,0.012700604842028175,0.5188480777437918,0.5131781905326331,1.2758765141074437,109,PLCG2;DGKG;ACTG1;PRKG1;HSPB1;PPIA;CD9;TEC;SERPINE2;LYN;F2RL2;CEACAM1;ITGB3;FZD6;CLIC1;ACTB;F2R;VAV3;DGKQ;UBASH3B;DGKB;FIBP;PLSCR1;FLNA;TLN1;GP1BB;STXBP3;ACTN1;SH2B3;SLC7A11;DGKZ;FUNDC2;PDPN;C1GALT1C1;PDGFRA;MYL12A;TXK;GNAS;APOE;MERTK;P2RY1;RAP2B;DGKH;PRKCQ;DGKE;DGKI;PRKCD;ADRA2A;EMILIN2,Glia
GOCC_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX (GO_CC),1.8478241084601385e-4,0.012700604842028175,0.5188480777437918,0.7347219992468869,1.6140304483175407,21,ATP5F1D;ATP5F1E;ATP5MF;ATP5PO;ATP5MG;ATP5PF;ATP5MJ;ATP5PD;ATP5MC1;ATP5F1B;ATP5MC3;ATP5ME;ATP5MK;ATP5MC2;ATP5PB;ATP5F1A;ATP5F1C,Glia
GOBP_HEMOSTASIS (GO_BP),1.8704965141957725e-4,0.01274655445101102,0.5188480777437918,0.4763160883538544,1.2098732863498836,186,PLCG2;DGKG;ACTG1;PRKG1;HSPB1;PPIA;SCUBE1;CD9;PRDX2;TEC;SERPINE2;LYN;ITGA2;F3;F2RL2;CEACAM1;ITGB3;FZD6;CLIC1;ACTB;F2R;VAV3;DGKQ;CD36;UBASH3B;DGKB;FIBP;PLSCR1;FLNA;TLN1;TFPI;GP1BB;STXBP3;ACTN1;SH2B3;SLC7A11;GNAQ;PLAT;FBLN1;DGKZ;FUNDC2;PDPN;FAP;C1GALT1C1;PDGFRA;MYL12A;TXK;GNAS;APOE;USF1;MERTK;NFE2L2;P2RY1;RAP2B;DGKH;PRKCQ;DGKE;DGKI;GGCX;PRKCD;ANXA5;ADRA2A;ST3GAL4;ENTPD1;TPH1;EMILIN2;KLKB1;THBS1;PAFAH2;GPI;CD59;ILK;PAPSS2;GAS6;ALOX12;VKORC1;PROCR;F10;P2RY12;F8;FN1;HPS4;ENPP4;ANO6;ADTRP;DTNBP1;TYRO3;CPB2;SRC;DGKA;RAB27A;F11R;CSRP1;VAV2;IL6ST,Glia
GOMF_IMMUNE_RECEPTOR_ACTIVITY (GO_MF),1.9838585910391684e-4,0.013404495378267194,0.5188480777437918,0.5315238288788937,1.308925525315687,90,GHR;IL1RAP;CD44;F3;GFRA1;ACKR3;CTSH;PRLR;ACKR4;IL12RB2;IL17RD;IL17RB;IFNGR1;CRLF1;IL1RAPL2;IL20RB;C5AR1;IL10RB;IL6R;CXCR4;CNTFR;IFNAR1;KLRC2;IFNGR2;FZD4;LEPR;IL11RA;IL3RA;IL27RA;IL6ST;LIFR;OSMR;IL17RC;IL17RA;IFNAR2;KLRD1,Glia
GOCC_EXCITATORY_SYNAPSE (GO_CC),2.0065310152790166e-4,0.013443757802369411,0.5188480777437918,0.5907289872548545,1.4043971477752577,51,CNTN6;UNC13C;ADCY8;SHISA6;IGSF11;NLGN1;ELFN1;GRID2;GRIA1;NETO1;GRIA2;PDE4B;SYT1;SLC16A3;SPTBN2;SHANK1;LRRC4;PALLD;LRRTM2;FGFR2;BAIAP2;SYNDIG1;ITGA3;SYT11;GRIA3;HOMER1;SLC17A6;SLC6A9,Glia
GOBP_NEURON_PROJECTION_GUIDANCE (GO_BP),2.051875871845752e-4,0.01363300527185515,0.5188480777437918,0.46997848987539875,1.1989135902608514,213,SEMA6D;CNTN6;CNTN4;TUBB2B;SEMA3C;DCC;CNTN5;UNC5C;LGI1;PTPRM;FYN;EFNA5;RAC1;SEMA3A;EPHA6;ROBO2;LAMA2;FLRT2;EPHA3;ALCAM;EFNB2;EPHA4;EPHA5;RPL24;DSCAM;BMPR1B;GLI2;GLI3;SLIT3;NRXN3;FOXG1;ETV1;BCL11B;DSCAML1;NOG;SLIT2;EPHB1;RELN;PTCH1;NRXN1;NRP1;NRP2;ROBO1;CDH4;LGR6;CNTN1;BOC;PAX6;SEMA5A;EPHB6;DPYSL5;EPHA7;ARX;PTPRO;UNC5D;ANOS1;NTN1;CXCL12;LMX1A;PLXNA4;PALLD;TUBB3;VSTM2L;CHL1;SEMA3E;WNT5A;VEGFA;LAMA3;NFIB;VASP;LHX2;TNR;OTX2;RNF165;KIF5A;NFASC;PGRMC1;SEMA4A;DPYSL2;ECE1;PRKCQ;FEZF2;SOS1;ERBB2;SEMA4D;APP;WNT3;DRAXIN;NRCAM;ENAH;SLIT1;KIF5C;EPHB4;EDNRA;EFNB1;RPS6KA5;SEMA4B;NECTIN1;EXT1;KALRN;LAMA1;ROBO3;NEO1;MEGF8;PLXNB2;TMEFF1;KLF7;MYOT;NOTCH2;CRPPA;IGSF9;BSG;LAMB2;LHX4;L1CAM;FEZ1;NIBAN2,Glia
REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS (Reactome),2.142565614931384e-4,0.014117913758552003,0.5188480777437918,0.6939371216017701,1.5641690502988352,27,GRM3;GABBR2;GRM7;GRM5;GRM1;GRM8;GABBR1;TAS2R14,Glia
GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES (GO_BP),2.233255393899068e-4,0.014594873160292843,0.5188480777437918,0.46361638827828583,1.187458732698013,244,TENM2;CNTN6;CNTN4;MBP;ADGRL3;IL1RAP;CRB1;TENM3;LRRC4C;LRFN5;CDH18;PCDH9;CLSTN2;CDH8;PTPRM;EFNA5;PTPRD;CDH11;ROBO2;ALCAM;CDH9;DSCAM;PCDH11X;IGSF11;NLGN1;GRID2;SPARCL1;CDH13;CDH1;IL1RAPL1;CELSR1;DSCAML1;DAB1;CEACAM1;PCDH10;DSG2;PCDH7;PTPRG;KIRREL3;PCDH11Y;HMCN1;GPC6;ROBO1;CDH4;CXADR;NECTIN3;TGFB2;PTPRT;GPC4;FAT3;TGFBR2;TENM1;LRRC4;CDH12;UNC5D;CDH6;PCDH15;PCDH17;TENM4;PCDH19;CDH20;SLITRK3;CDHR2;DSC3;PALLD;ACVR1;FAT2;CDHR3;CLDN11;VSTM2L;PCDH8;FGFRL1;PCDHGA12;PCDHGA5;PCDHGA3;CADM1;CLDN10;AMIGO2;PCDH20;CDH10;CDH23;NECTIN2;NTNG1;CLDN18;CLSTN3;PCDHB11;PTPRF;FAT4;PCDHB15;PTPRR;DCHS2;NECTIN1;NTNG2;IGSF21;SDK1;OBSL1;PCDHGC3;KIFAP3;PCDHGB7;MAPK7;ROBO3;CDH3;MDGA1;PCDHGA1;PLXNB2;ITGB1,Glia
GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY (GO_BP),2.392409342927541e-4,0.015507869667610802,0.5188480777437918,0.5877790254081815,1.3973839182014633,51,GRM3;GRIA4;GRIK2;GRIN2A;FYN;GRIN2B;GRIK1;GRIK4;GRM7;GRID2;GRIA1;GRIA2;GRID1;GRM5;GRM1;FRRS1L;PLCB1;GRIK3;DAGLB;KCNB1;GNAQ;GRM8;PLP1;GRIK5;GRIA3;HOMER1;GRIN2C;HOMER2;APP;NCSTN;SULT1A3,Glia
GOCC_ANCHORED_COMPONENT_OF_PLASMA_MEMBRANE (GO_CC),2.4379776799756146e-4,0.01555039683395646,0.5188480777437918,0.5874081279627882,1.396502147836938,51,CNTN6;CNTN5;EFNA5;GPC5;CD24;GAS1;GPC6;CNTN1;GPC4;GPC3;GPC1;HYAL2;THY1;PRMT8;ABHD17A;GPC2;TREH;GPHN;RTN4R;NTNG1;RGS7BP;CD59;NTNG2;IGSF21;MDGA1;RGMB,Glia
REACTOME_AMYLOID_FIBER_FORMATION (Reactome),2.4379776799756146e-4,0.01555039683395646,0.5188480777437918,0.5348419763148051,1.3156918958077246,88,H3-3B;RPS27A;CST3;H4C3;H2AZ1;UBB;H3-3A;UBA52;TGFBI;H3C2;H2AC6;APH1A;MFGE8;H2BC5;H2BC11;GSN;H2BC15;H3C12;H2BC4;H2AC20;SORL1;SNCA;SNCAIP;UBE2L6;UBC;H4C8;PSENEN;FURIN;APOE;SIAH2;H2AC8;H2BC8;H2AC14;H2BC12;B2M;APP;ITM2B;H4C5;NCSTN;PRKN;TSPAN14;GGA2;H2BC21;GGA3;H2AX;GGA1;APH1B;H2AC7,Glia
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2 (Reactome),0.00024835460418229334,0.015715327453535117,0.49849310876659025,0.5086902171397522,1.2677362405501944,115,CALM1;TMSB4X;HGF;PPIA;CD9;PFN1;SCG3;CLU;CFL1;TAGLN2;CD109;LGALS3BP;TIMP3;CD63;SOD1;VEGFC;MAGED2;ITGB3;PCDH7;TF;HSPA5;TGFB2;CD36;ABCC4;SPARC;CHID1;PRKCB;RARRES2;FLNA;TLN1;VEGFB;STXBP3;EGF;ACTN1;PCYOX1L;APLP2;TIMP1;VEGFA;SELENOP;RAB27B;GTPBP2;LHFPL2;A2M;LAMP2;CALU;MANF;CYB5R1;APP;SYTL4;CAP1;ACTN2;ANXA5;THBS1,Glia
GOMF_EXTRACELLULAR_MATRIX_BINDING (GO_MF),2.57468283464926e-4,0.016163737197368938,0.49849310876659025,0.594707105274542,1.408201037097799,48,NTN4;LGALS1;SMOC2;RPSA;CCN1;SMOC1;ADGRG6;SPARCL1;TGFBI;ITGA2;SLIT2;ITGB3;PLEKHA2;SPARC;GPC1;ADGRG1;COL11A1;VEGFA;DCN;LGALS3;ADAMTS5;ITGA3;SPOCK2;FBLN2;THBS1;ITGA7,Glia
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING (GO_BP),2.802525167534943e-4,0.017456666531840703,0.49849310876659025,0.5814149634244558,1.3926877554066552,57,FERMT1;SMOC2;MDK;ACTG1;KANK1;PTN;PRDX2;OCLN;HBEGF;F3;ANXA1;F2R;CD36;PRKCE;DUOX1;FLNA;MYLK;USF1;NFE2L2;ADRA2A;ST3GAL4;THBS1;FKBP1B;PLPP3;IGF1R;XBP1;GRN;ITGB1;CXCR4;ENPP4;ANO6;CPB2;ATP7A;RREB1,Glia
GOBP_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS (GO_BP),2.8480936865559343e-4,0.01760298524256625,0.49849310876659025,0.5625068482006821,1.3633221251855938,68,BRINP1;PENK;GRIK2;MDK;BCL2;EDNRB;LRP11;GRM7;HTR2C;RELN;NPAS2;DPP4;SCN9A;TACR1;MEF2C;TSPO;PIRT;LYPD1;KIAA0319;NEUROD2;AKT1;MAPK8IP2;PPP3CA;APOE;NOS1;THBS4;NR2E1;ASIC1;ATP1A2;FBXL20;ADCYAP1R1;ADRA2A;THBS1,Glia
GOBP_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM (GO_BP),2.893662221131449e-4,0.017611579304642015,0.49849310876659025,0.627755559549604,1.455515332953636,37,RPS19;ROMO1;RPL30;H2BC11;RARRES2;OPTN;PRKD1;H2BC12;TUSC2;HMGB2;IL6R;DROSHA;ADGRB1,Glia
GOMF_SEROTONIN_RECEPTOR_ACTIVITY (GO_MF),2.893662221131449e-4,0.017611579304642015,0.49849310876659025,0.7207954693056063,1.5834367769865159,21,CHRM3;CHRM2;HTR2A;CHRM5;HTR2C;HRH1,Glia
GOCC_RESPIRASOME (GO_CC),3.0303679111690714e-4,0.0183038813301144,0.49849310876659025,0.5295278551377957,1.3073701522475054,95,COX6B1;COX8A;NDUFS6;NDUFA13;UQCRB;COX4I1;COX7A2;NDUFS5;COX5B;NDUFA2;UQCR11;NDUFA4;COX7C;COX6A1;NDUFV1;NDUFB7;UQCR10;NDUFC2;UQCRQ;NDUFA1;NDUFB10;NDUFA3;NDUFAB1;NDUFB2;CYCS;NDUFA7;MT-ND3;FOXRED1;RAB5IF;COX6C;NDUFB11;COX7B;UQCRH;CYC1;NDUFA6;MT-CO2;NDUFB8;NDUFA11;NDUFB3;NDUFB1;SDHC;COA6;MT-ND1;MT-CO3;NDUFB4;SDHB;NDUFB9;TTC19;UQCRFS1;NDUFA12;NDUFS2;NDUFS7;NDUFS8;HIGD1A;HIGD2A;NDUFV3;SURF1;NDUFC1;NDUFB6;MT-CO1;COX5A,Glia
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY (GO_MF),3.167073717635276e-4,0.018985773496771472,0.49849310876659025,0.5326623499902868,1.3015492294140592,78,ALK;LTBP1;NTRK2;EGFR;EPHA6;EPHA3;EPHA4;EPHA5;ERBB4;BMPR1B;EPHB1;NRP1;NRP2;TGFBR3;EPHB6;MUSK;EPHA7;EFEMP1;TGFBR2;FGFR3;BMPR1A;ACVR2B;TEK;FGFR1;ROR2;ACVR1;FGFR2;FGFRL1;PDGFRA;MERTK;LTBP4;DDR2;ERBB2;EPHB4;ENG;IGF1R;PDGFRB;NTRK3,Glia
GOMF_VOLTAGE_GATED_CHANNEL_ACTIVITY (GO_MF),3.2126423430950824e-4,0.019115221941415742,0.49849310876659025,0.47669849442160916,1.2100362892284204,182,KCND2;KCNQ5;CACNA2D3;GRIN2A;KCNB2;KCNIP4;GRIN2B;KCNH1;KCNMA1;CACNA1B;HCN1;CACNA1C;KCNH5;KCNQ3;KCNJ6;KCNH7;CLIC1;CACNG5;KCNS3;KCNJ16;TMC2;SCN9A;KCNN3;KCNV2;SCN7A;SCN1A;CLIC2;KCNB1;KCNN2;CNR1;KCNC2;CACNA1E;CACNB4;KCNIP1;KCNG1;KCNA3;KCNIP3;SCN5A;SCN3A;OPRM1;ABCC9;KCNQ1;TMC1;VDAC1;CACHD1;CLCN2;TMEM266;KCNC4;KCND3;KCNJ11;CACNA1A;CACNG2;GRIN2C;CACNB2;KCNA2;VDAC2;CACNA1G;KCNK2;SCN4B;KCNK10;KCNE5;KCNAB2;CLCN4;KCNH8;KCNJ3;CACNB1;CACNA2D1;PKD2;KCNK1;KCNK9;CATSPER2;PTK2B;KCNE4;KCNJ14;HCN4;SCN3B;RYR1;HVCN1;CLIC4;NALCN;CACNA1D;CACNA1H;ANO6;KCNK12,Glia
GOMF_CYTOKINE_RECEPTOR_ACTIVITY (GO_MF),3.303779626078673e-4,0.019511877747203896,0.49849310876659025,0.5547269706957034,1.3456410099640024,69,GHR;IL1RAP;CD44;F3;GFRA1;ACKR3;PRLR;ACKR4;IL12RB2;IL17RD;IL17RB;IFNGR1;CRLF1;IL1RAPL2;IL20RB;IL10RB;IL6R;CXCR4;CNTFR;IFNAR1;IFNGR2;FZD4;LEPR;IL11RA;IL3RA;IL27RA;IL6ST;LIFR;OSMR;IL17RC;IL17RA,Glia
REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER (Reactome),3.5316230012723813e-4,0.020704139844959335,0.49849310876659025,0.5597111956033535,1.352734299492612,65,NRG1;FYN;EGFR;HGF;RAC1;IRS1;ERBB4;PIK3R1;HBEGF;KITLG;NRG3;STRN;PIK3R3;FGFR3;EGF;FGFR1;FGFR2;ESR1;PDGFRA;FGF10;GAB1;NRG4;ESR2;GRB2;FGF9;NRG2;ERBB2;FGF7;PTPN11;PIK3R2;PDGFRB;FGF1;FGF2,Glia
GOBP_SMOOTH_MUSCLE_CONTRACTION (GO_BP),3.5771917021355586e-4,0.020818211270895483,0.49849310876659025,0.5201642024588724,1.2835929951734595,94,GUCY1A1;DOCK4;KCNB2;CHRM3;PRKG1;ADRA1A;SULF1;DRD2;EDNRB;GRIP2;CHRM2;KCNMA1;SULF2;CALCRL;ITGA2;NPNT;HTR2A;ORMDL3;CD38;SOD1;F2R;TACR1;APBB2;SLC8A1;PLCE1;ADORA1;MYLK;GPER1;ARHGAP42;PIK3C2A;ADORA2B;ROCK2;ATP1A2;DLG1;SPHK1;ADRA2A;RHOA;EDNRA;FKBP1B;ATP2B4;ATP2B1,Glia
GOBP_TISSUE_MIGRATION (GO_BP),3.6227604108490086e-4,0.020871876538594167,0.49849310876659025,0.45112297232693943,1.15893308282977,272,BMPER;PLCG2;FERMT1;TMSB4X;MCC;PTPRM;SMOC2;JUN;KANK1;CCBE1;PTN;RAC1;SEMA3A;HSPB1;EFNB2;HAS2;FSTL1;EMP2;CALR;CSNK2B;FOXP1;PFN1;GPX1;CDH13;ITGA2;HBEGF;CIB1;DAAM2;ANXA1;SLIT2;RGCC;VEGFC;CEACAM1;GADD45A;NRP1;NRP2;ANGPT1;ITGB3;PIK3R3;PTPRG;NR2F2;DNAJA4;ROBO1;ATP5F1B;DPP4;TGFB2;STARD13;SEMA5A;RHOJ;PRKCE;SPARC;TGFBR2;EPB41L4B;TACR1;ANLN;NR4A1;MEF2C;ITGB1BP1;TEK;SCG2;KANK2;EGF;SASH1;CTSH;PATZ1;AMOT;FGFR1;FAT2;IQSEC1;WNT5A;RHOB;GLUL;ENPP2;VEGFA;RTN4;FAP;ZEB2;DCN;CORO1C;ADAMTS9;AKT1;BCAS3;EMC10;FGF10;APOE;ATP5F1A;MAP4K4;PIK3C2A;LGALS8;NR2E1;RAB25;PRKD1;NFE2L2;SEMA4A;ITGA3;GFUS;ROCK2;LOXL2;ADIPOR1;GRHL2;FGF7;ANGPT2;PRKX;JCAD;EPHB4;RHOA;HDAC9;THBS1;HDAC7;ATP2B4;GPI;PTPN11;ATOH8;PTPRR;PLPP3;RIN2;SVBP;FGF1;SCARB1;RAB11A;HDAC5;PROX1;GRN;PTK2B;MARVELD3;PTP4A3;WNT7A;WDPCP;ITGB1;ARSB;FGF2;CORO1B;DUSP10;AAMP;HMGB1;ID1;PAXIP1;TGFBR1;ARF6;ADTRP;LPXN;PLK2;GPLD1;PPARD;SRC;TGFB1;ADGRB1;CXCL13;SOX9;DOCK5;RREB1;GIPC1;LGMN;PTPN23;GLIPR2;PFN2;PLEKHG5;BCAR1,Glia
GOBP_POSITIVE_REGULATION_OF_URINE_VOLUME (GO_BP),3.63876939528984e-4,0.020871876538594167,0.49849310876659025,0.8951747706251625,1.7791816199968187,10,DRD2;EDNRB;HAS2;NPR3;INPP5K;HYAL2;GNAI2,Glia
GOCC_NEURON_SPINE (GO_CC),3.668329127120202e-4,0.02089113437894955,0.49849310876659025,0.47651497161252687,1.2066565916545648,170,KCND2;TENM2;GRM3;MT3;ITGA8;DOCK10;FRMPD4;GRIA4;SHISA6;NTRK2;GRIN2A;PALMD;ARC;RAC1;DRD2;ANKS1B;EPHA4;ASIC2;NLGN1;DNM3;GRID2;GRIA1;SLA;PPP1CC;GRIA2;PDE4B;STRN;ZNF804A;GRM5;NEDD4;SLC8A3;CTTNBP2;MAP1B;PPP1R9B;ATP6AP2;PTPRO;SHANK1;ARHGAP44;LRRC4;GPM6A;CAMK2A;PRKACA;KCNN2;SHISA9;SLC8A1;NEURL1;SHANK2;ACTN1;CRYAB;ADORA1;CNIH2;PPP1CA;DNAJB1;OPRM1;RAB8A;GABBR1;BAIAP2;FARP1;GPER1;ABHD17A;PPP1R9A;PPP3CA;NOS1;SEPTIN11;SYNDIG1;HAP1;KCND3;SYT11;USP50;GRIA3;HOMER1;LZTS3;DGKI;ATP1A2;RPH3A;TANC2;APP;PDLIM4;ACTN2;IGF2BP1;APBA1;RHOA;CANX;RGS7BP;ATP2B1;SORCS2;APBA2;HIP1R,Glia
GOBP_REGULATION_OF_LIPASE_ACTIVITY (GO_BP),3.9873103308709495e-4,0.02238790511833386,0.49849310876659025,0.5319347736416487,1.2977681444128608,76,EGFR;CCN1;ADRA1A;PCSK6;HTR2A;PCSK5;ANXA1;SORT1;PLA2R1;RASGRP1;ANGPTL4;PLIN5;LPAR1;FGFR3;ANGPTL3;SNCA;FGFR1;GNAQ;FGFR2;ESR1;PDGFRA;TXK;FURIN;PHB2;PPT1;AVPR1A;ABHD5;BICD1;ADCYAP1R1;RHOA;EDNRA;HDAC9;POR;LPAR2;NR1H3;ARHGAP6;C5AR1;PDGFRB;RGS2;P2RY12;FGF2;APOC1;ABL2;RHOC,Glia
