pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION (GO_BP),0.9003099690030997,0.9994492973173544,0.004800711149009397,0.42879699248120295,0.9733514863002393,331,TMSB10;NAV3;TMSB4X;SNCA;EPS8;LMOD3;MAP2;STMN1;PSMD10;RHPN2;H3-3A;TINF2;TOP2A;SLIT2;HNRNPA1;LIMK2;RNF41;KANK1;CHEK1;PRKN;SMCR8;TFRC;POT1;PPARG;EVI5L;TEX14;TWF2;CAV3;SLX4;HSPA1A;STYXL1;CLIP3;H3-3B;MID1;MET;HDAC6;ADD3;CCNF;TPX2;SEC22B;PLK1;GNL3L;NAA10;XRCC1;PHLDB2;PIK3R1;SHANK3;ARAP1;CLU;SETMAR;ANAPC15;CLASP1;EHMT2;FLII;ANKRD27;TUBB4A;CRACD;ARPIN;CAMSAP1;RPS6KA2;TIGAR;SLC35F6;TJP1;XRCC3;BCL2L2;VAT1;GPX1;DLC1;IGF1;TMEFF2;FGF13;FXN;CARMIL1;ATXN7;PINX1;FBXO43;PPFIA1;BMP7;BBS4;CORO1A;ERCC4;SSH2;MAD2L1BP;ARHGAP28;CHMP4B;BRCA1;SCFD1;MTBP;MKKS;BECN1;MAP1B;USP44;SLC25A5;LIMA1;MAK;PFN4;MAD1L1;TMSB15B;LRRK2;TSPO;NUBP1;TMOD2;TMEM14A;TCHP;TBC1D4;MPHOSPH9;USP30;NME6;FKBP4;IK;ZWILCH;CENPF;MUL1;KAT2A;MTPN;GHITM;SPTBN4;DMTN;FHOD3;MDM1;TENT4B;SPDL1;STMN2;CAPZB;ARHGEF18;FBXO5;CKAP2;TNKS;MPV17L;PINK1;BUB1;NBDY;CCP110;SMARCA5;PARL;FEZ2;EML2;BUB3;SWAP70;APC2;TP53;C11orf65;KNTC1;TAOK1;PIK3CA;PFN1;TMSB15A;ARHGEF2;HDGFL3;RDX;TMOD3;TTBK2;WAPL;SVIL;STN1;TERF2;ARHGAP6;PRELID1;CTNNA2;DYNC1LI1;TMEM67;CTC1;TRIAP1;MYADM;ADCK1;RTEL1;KAT2B;TBC1D7;ZW10;NAT10;SPTAN1;DNM2;ACAA2;SHANK1;SSH1;TOM1L1;FLCN;AURKAIP1;HIP1R;BCL2L1;TMOD1;MAPT;ARRB2;WASHC2C;ODF2L;PRRT2;PICK1;PSMG2;FEZ1;DUSP1;CEP97;TOM1L2;RAD50;BAZ1B;ATRX;WASF2;PCID2;LCMT1;MTM1;TWF1;GMFB;TBC1D30;AVIL;RAB7A;PRKCD;OPA1;KLHL22;SPTBN1;ATM;GEN1;YAP1;VILL;KATNB1;TEN1;PAK2;AKT1;PARP1;MAP4;RAD21;TRIOBP;TPR;MID1IP1;CENATAC;CDK10;EXOSC10;INPP5K;TERF1;CAMSAP3;PFN2;DCP2;SMG6;CYRIB;ERCC1;MAPRE1;GDI2;TSC2;SRC;TMEM39A;LMNA;BNIP3;DYRK1A;TBCD;BOK;GCLC;CAPZA2;ADD2;ARHGEF7;SMAD4;TRIM37;HNRNPC;CHMP4A;HUWE1;F11R;TNKS2;ACD;RAD1;CDK5RAP2;CAPZA1;XRN1;SPTB;CAMSAP2;BMERB1;CORO2B;APC;ZNF207;NBN;MAD2L2;NPM1;HNRNPU;CLASP2;RBM14;TERF2IP;ADD1;MNAT1;SPTBN2;ARFGEF1,IN-MGE-Immature
GOBP_HISTONE_H2B_UBIQUITINATION (GO_BP),0.9003501750875438,0.9994492973173544,0.004814070893350809,0.44598916733552485,0.831979301406688,12,CDK9;RNF8;CTR9;PAF1;UBE2E1;RNF20;RNF40;CDC73;WAC;WDR70;LEO1,IN-MGE-Immature
GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION (GO_BP),0.9004099590040996,0.9994492973173544,0.00479803652012686,0.4315777070633984,0.9434865645386925,87,MEF2C;NRG1;SOX6;SORBS2;PROX1;RARB;SGCD;ACADM;SLC8A1;CAV3;TTN;NEBL;TGFB1;NOX4;ACTN2;FHL2;TOMM70;IGF1;G6PD;ACVR1;CALR;ZMPSTE24;NEB;PDGFRA;YY1;SRF;KAT2A;FHOD3;OBSL1;VEGFA;AKAP13;RARA;EFNB2;MAML1;MEF2A;PARP2;MTOR;SGCB;TSC1;PLEC;FRS2;IFT20;ARRB2;PDLIM5;KDM6B;SLC9A1;CBY1;PPARA;ATG5;DLL1;BMPR1A;AKAP6;CXADR;RBPJ;LMNA;CTDP1;ITGB1;SMAD4;ADRA1A,IN-MGE-Immature
GOCC_ATPASE_COMPLEX (GO_CC),0.9004099590040996,0.9994492973173544,0.00479803652012686,0.4315675756221129,0.9434644158535871,87,DPF3;BCL7B;ING3;SMARCA1;DPF2;KAT5;PHF10;ERCC6;CHD5;SMARCB1;CHRAC1;CHD4;DDX21;BICRAL;SMARCA2;GATAD2A;BCL11A;MCRS1;CECR2;ACTR5;YY1;SMARCC2;ACTR8;SRCAP;ZNHIT1;GATAD2B;CFDP1;C17orf49;BPTF;CHD3;INO80C;SMARCA5;SMARCD2;SF3B1;MTA2;VCP;POLE3;HDAC2;TFPT;ANP32E;INO80B;ARID2;MYBBP1A;RUVBL1;BRD9;RB1;SS18;HDAC1;MTA1;BCL7A;INO80D;PTPA;EP400;BAZ1A;SMARCD3;RBBP4;INO80E;RBBP7;RSF1;SMARCE1;BAZ1B;MBD3;BCL11B;DPF1;ARID1A;NFRKB;UCHL5;RUVBL2;CSNK2A1;ACTL6A;INO80;HMGXB4;DMAP1;SMARCC1;SMARCA4;ACTL6B;BICRA;MTA3;ACTR6;TRRAP;SMARCD1;DEK;ARID1B;SS18L1;BRD8;PBRM1;BCL7C,IN-MGE-Immature
KEGG_SPHINGOLIPID_METABOLISM (KEGG),0.9005099490050995,0.9994492973173544,0.004795360993957083,0.43648174649027394,0.9039084127410212,34,SPHK2;ASAH1;SPTLC1;SGMS1;ACER2;PLPP3;B4GALT6;SGPP2;PLPP1;SPTLC2;GALC;SMPD4;GLA;SGPP1;NEU1;UGT8;SGPL1;DEGS1;NEU3;GLB1;UGCG;DEGS2;ACER3;KDSR;CERK;SMPD3,IN-MGE-Immature
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY (Reactome),0.9006099390060994,0.9994492973173544,0.004792684568799249,0.43173518524309074,0.9423854808416834,84,RPS27A;PSMA1;PSMD10;UBA52;LIN54;AKT3;UBB;CDK7;PSMB4;CCNA2;CKS1B;PSMD3;CUL1;TFDP2;CCNE2;WEE1;E2F4;PSMD8;UBC;PSMD1;PSMC3;PSMA3;TFDP1;PSMD14;MAX;PSMD5;SEM1;CABLES1;PSMA4;LIN52;SKP2;FZR1;PSMB3;PSMD12;CDKN1B;LIN37;PSME3;LIN9;PSME2;PSMA5;PSMC6;PSMA6;PSMD11;RB1;PSMA7;PSMB7;PSMB1;PSMD7;PSMD6;PSMC5;CDK4;RBBP4;PSMF1;PSMB6;PSMB10;PSMB5;PSME1;PSMD2;AKT2;AKT1;E2F5;PSMA2;PSMD9;CCNH;PSMD13;PSMC2;PSMC1;PSMB2;SKP1,IN-MGE-Immature
GOBP_ORGANELLE_FISSION (GO_BP),0.9008099190080991,0.9994492973173544,0.0047873290146946725,0.4283825140741301,0.9777493232064333,464,ANKRD53;PLCB1;RPL24;PDE3A;BRIP1;WNT5A;EPS8;PIWIL2;TOP2A;RMI1;CHEK1;CENPE;PRKN;BTBD18;DAPK3;UBB;PPARG;TEX14;MIEF2;NAA50;SLX4;HSPA1A;ARHGEF10;PEX11G;CDC14B;NDEL1;SYCP3;TTN;CHAMP1;TPX2;MRE11;PLK1;NAA10;MSH5;ANLN;KIF2A;NCAPD2;CCDC61;HECW2;CENPK;SPIRE2;CHMP6;HSF2BP;KMT5A;CENPC;KLHDC3;EML4;OOEP;KIF20B;CKS2;ANAPC15;CLASP1;ANKRD31;EHMT2;RNF212B;VPS4A;RAD51;REEP3;HSPA1B;BRCA2;RPS6KA2;MAP10;KIF4A;SEH1L;RAD54L;PEX11A;XRCC3;IHO1;IGF1;RAB11A;BCL2L11;MEIOC;MCU;SGO2;KIF3B;CCNE2;MKI67;PINX1;ACOT8;FBXO43;PDCD6IP;CDC14A;BMP7;AP3B1;KIF11;ERCC4;SPATA22;NUF2;MAD2L1BP;ASPM;CYP26B1;SLF2;CHMP4B;RAN;CCNB2;FIGNL1;MTBP;SPIRE1;CALR;CHMP3;BECN1;CHMP7;USP44;NCAPG2;PEX11B;MIEF1;UBXN2B;MAD1L1;PDS5A;RIOK2;ZCWPW1;LRRK2;TENT4A;ANAPC11;ABRAXAS2;SYCP2;PRC1;SYCE1L;PRMT5;NUP62;RCC1;KNSTRN;SHOC1;NME6;IK;ZWILCH;DCN;SUN1;ANAPC7;NCAPD3;TEX15;TEX11;NUDC;CENPF;MUL1;PDXP;KIF15;CHMP1A;PEX19;CENPS;TMEM135;SIRT7;NUSAP1;MUS81;CCNB1IP1;ING2;MACROH2A1;NIPBL;DRG1;FANCD2;SPDL1;NPM2;RAD54B;UBE2S;CUL7;STAG3;SPICE1;SYCE1;MSH4;PHIP;FBXO5;CORT;BANF1;WASHC5;ANKLE2;TNKS;PINK1;BUB1;PPP1R9B;NSL1;MAU2;CDC42;SMARCA5;OBSL1;CDCA8;GDAP1;BRME1;VPS4B;SGO1;PIN1;FIS1;MAP9;FZR1;BUB3;MZT1;C11orf65;KNTC1;PHB2;RALA;FOXJ2;CDKN1B;CENPX;INCENP;L3MBTL1;MARCHF5;COX10;RAD51B;CUL3;GOLGA2;KIF22;BOD1;MLH3;CDC16;SMC4;FMN2;SYCP2L;PSMC3IP;RANBP1;STAG1;POLDIP2;KIF18A;CDC26;DYNC1LI1;BCCIP;TGFA;NCAPG;MTFR1L;ABRAXAS1;RB1;TDRD9;SMC1B;PDS5B;SPDYA;NDC1;ZW10;CDKN1C;CHMP1B;SLC2A8;SMC1A;WRAP73;RACGAP1;NSMCE2;MFF;ZSCAN21;MTFR1;TUBG2;USP16;TOM1L1;PPP2R1A;MASTL;TDRKH;FLNA;AAAS;AURKAIP1;PGAM5;UBE2I;SLF1;MAPT;ANAPC1;CHMP2B;RHOA;DSCC1;BORA;MLH1;FBXW5;SLC25A46;PSMG2;CCSAP;DUSP1;CEP97;NDE1;TOM1L2;RAD50;BAZ1B;LSM14A;ATRX;CHMP2A;LRP5;FANCA;SMC2;OFD1;PCID2;LCMT1;TMCC1;REC8;AKAP8L;KIFC2;INF2;NEK6;NCAPH2;CEP85;MYBL1;DDHD1;OPA1;KLHL22;C11orf80;FANCM;ATM;GEN1;ANAPC4;POGZ;KATNB1;RAD21;VPS35;TPR;AKAP8;INO80;EME2;CDC23;SMC5;TERF1;MND1;CYRIB;MIS12;CDK13;PPP2R2D;MYO19;PSMD13;SIRT2;RAD51C;PIBF1;SMC3;BNIP3;HFM1;CORO1C;UBR2;SPAST;DCTN2;P3H4;CDC27;AURKA;BAG6;SYCE2;CTDP1;CUL9;ACTR3;RALBP1;DDHD2;CEP192;FOXJ3;CHMP5;DNM1L;INSR;TACC3;AGO4;UBE2B;CHMP4A;RAD1;MARF1;CDK5RAP2;NUMA1;STAG2;KIF14;ACTR2;TOGARAM1;RMDN1;RAD51D;APC;ZNF207;CHFR;CHEK2;MAD2L2;KPNB1;SMPD3;HNRNPU;CLASP2;DIS3L2;NSFL1C;STAT2;TOP2B;ANAPC5,IN-MGE-Immature
GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION (GO_BP),0.9011098890110989,0.9994492973173544,0.004779288898362036,0.4366705081973308,0.899955373158844,32,SOX6;CAV3;PLPP7;XBP1;TOMM70;G6PD;YY1;HDAC5;YBX1;EZH2;HDAC3;HDAC1;FRS2;PPARA;HDAC4;DLL1;CTDP1;SMAD4;GSK3A;FZD7,IN-MGE-Immature
GOBP_REGULATION_OF_CYTOKINESIS (GO_BP),0.9011098890110989,0.9994492973173544,0.004779288898362036,0.432098133769848,0.940987885890785,80,ANKRD53;ECT2;CALM1;PRKCE;CALM3;TEX14;CDC14B;PLK1;DRD2;KIF20B;PLK2;VPS4A;BRCA2;MAP10;RAB11A;KIF3B;CDC14A;BBS4;KLHL21;BECN1;PLK4;PRC1;NUP62;CALM2;CENPV;PDXP;PKP4;KLHL9;CIT;FSD1;ENTR1;CDC42;CCP110;KIF13A;PIN1;PKN2;MAP9;CSPP1;CUL3;SVIL;IGF1R;CETN2;PIK3R4;POLDIP2;ZFYVE26;RACGAP1;RAB11FIP3;FLCN;GIT1;BCL2L1;RHOA;UVRAG;PIK3C3;KLHL13;MYO19;SPAST;PLK5;DCDC1;AURKA;GIPC1;ZFYVE19;KIF14;BIRC6;SH3GLB1;PRPF40A;AHCTF1;SETD2;RAB11FIP4,IN-MGE-Immature
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS (GO_BP),0.9013098690130987,0.9994492973173544,0.00477392427726493,0.4341728358320003,0.9220476079465432,50,CHEK1;NEDD4;STOX1;HSPA1A;ATF4;HSPA5;EGR1;MT3;BACH1;JUN;SIN3A;CITED2;MBTPS2;NFE2L2;VEGFA;HSF1;VHL;RELA;TP53;HIF1AN;SESN2;TMBIM6;NCK1;RPS6KA3;ARNT;DNAJB1;NCK2;ATF6B;ATF6;INO80;BCLAF1;DDIT3;RBPJ;SIRT2;CHD6;IMPACT;MAPK7;GCN1;HIF1A,IN-MGE-Immature
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION (KEGG),0.9013098690130987,0.9994492973173544,0.00477392427726493,0.4408442330558858,0.8675953907413018,19,NAGLU;HEXB;HEXA;ARSB;GUSB;IDUA;IDS;HGSNAT;GLB1;GNS;HYAL1;HYAL2;GALNS,IN-MGE-Immature
GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION (GO_BP),0.9013901390139014,0.9994492973173544,0.004776607043320062,0.445649751095921,0.8399117299340031,13,GSTO1;CHGA;KCNQ1;ATP1A1;ATP2A1;ADRA1A;NPPA,IN-MGE-Immature
GOBP_ADP_METABOLIC_PROCESS (GO_BP),0.9015098490150985,0.9994492973173544,0.004768556005170629,0.43163109472194283,0.9421582735183613,84,GAPDH;PFKFB1;ZBTB20;ENO1;BPGM;PGM1;AK4;ENO4;BAD;TIGAR;PGAM1;ENO2;IGF1;SIRT6;AK5;PFKL;GPD1;ZBTB7A;FOXK1;PKLR;PKM;PRKAA2;HK1;EIF6;AK1;TPI1;ARL2;P2RX7;OGDH;ADPGK;PRKAG2;LDHA;NUDT9;PFKP;DHTKD1;OGDHL;GPI;ENTPD5;PRKAA1;HKDC1;STAT3;SLC4A4;HTR2A;PRKAG1;ARNT;APP;AK9;PSEN1;GIT1;FOXK2;PPARA;PGK1;PFKFB2;HDAC4;CBFA2T3;EP300;AK3;AK2;PFKM;INSR;OGT;HIF1A;NCOR1,IN-MGE-Immature
GOMF_ACYL_COA_BINDING (GO_MF),0.9015098490150985,0.9994492973173544,0.004768556005170629,0.43904604559984395,0.8834062682338062,24,ACOT12;GCDH;DBI;PITPNA;PNPLA3;ECI2;SCP2;PANK1;ACOT7;ACADL;SOAT1;PANK3;ACBD5;ACADVL;ACBD3;TAF1;ACBD6;ACAD9;HADHA;ALDH6A1;ACOT11,IN-MGE-Immature
GOBP_NEGATIVE_REGULATION_OF_GLIOGENESIS (GO_BP),0.9016098390160984,0.9994492973173544,0.004765870495648349,0.4365992902198633,0.9019344111246502,33,DAB1;LDLR;NTRK3;ABCC8;TMEM98;TSPO;ID4;DUSP10;NR2E1;DLX2;CERS2;HES1;NF1;KDM4A;CTNNB1;RNF10;DLX1;SIRT2;SOX11;DICER1;SKI;HES5,IN-MGE-Immature
GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS (GO_BP),0.9019098090190981,0.9994492973173544,0.004757808452190351,0.4292063590241404,0.9687351856203483,249,RPL11;RPL23;DVL1;SUMO2;UBXN1;RACK1;FHIT;MAGEF1;NELL1;RPL5;DAB2;PSMD10;SH3RF3;RPS7;PRKN;DNAJB2;MSN;BAG2;RNF19B;UBB;RNF14;ELOB;CAV3;HSPA1A;EPHA4;WDR91;LDLR;GABARAP;PLK1;ALAD;AQP11;HSP90AB1;DESI1;RYBP;PML;RNFT1;CLU;HERPUD1;RGN;BAG5;HSPA1B;TRIB2;ZFAND2A;USP5;GPX1;CAMLG;VPS11;FAF1;SIRT6;FBXO22;TRIM67;PRICKLE1;HSP90AA1;GSK3B;RGP1;CTSC;SOCS5;KEAP1;CD81;ARAF;PBK;RBX1;LRRK2;PSMC3;CSNK1D;BTRC;EIF3H;UBQLN1;VGLL4;N4BP1;CDK5RAP3;DACT1;AMER1;MKRN2;PDCL3;AXIN1;UBQLN4;MAP1A;AGBL4;ARIH1;USP19;DAB2IP;DDA1;PSMD14;ATXN3;NFE2L2;BBS7;PINK1;LAPTM4B;PABIR1;PITHD1;UFL1;PARK7;CCDC22;ANXA2;FZR1;RAD23A;COMMD1;DISC1;VCP;TLK2;RNF185;SMAD7;NOP53;RCHY1;RNF217;RDX;STUB1;FBXW7;PSME3;ANKIB1;GLMN;MFSD8;SH3RF1;MYLIP;PSME2;XPO1;UBQLN2;RNF139;ATRAID;OSBPL7;NUDT15;PSMC6;PRKACA;DNAAF4;LATS1;SGTA;SUMO1;ABCA2;SOCS4;QRICH2;RNF144A;GABARAPL2;PKD1;HSPBP1;ATP13A2;BCAP31;EZR;PIAS1;STYX;PSMC5;CSNK2A2;DET1;PTK2B;FBXW8;ZER1;DDRGK1;SH3RF2;CCAR2;GNA12;ATP5IF1;PSEN1;PTEN;ARIH2;RNFT2;TRIM39;RNF40;PSMF1;HIPK2;MGAT3;WAC;MTM1;UBE2K;TAF1;HECTD1;PSME1;UCHL5;RIC1;NUB1;OPHN1;CSNK1E;AKT1;PSME3IP1;VPS35;CSNK2A1;RNF180;FBXL5;CBFA2T3;TMF1;SMARCC1;CSNK1A1;SIRT2;MARCHF2;PSMC2;PSMC1;USP7;FMR1;AURKA;BAG6;RNF19A;LRP1;GCLC;PTTG1IP;GIPC1;AGTPBP1;UBE3A;SUFU;RAD23B;USP25;MAPK9;TAF9;USP13;OGT;MARCHF7;TMEM259;PTK2;SMURF1;USP14;GSK3A;MDM2;PSMC4;FURIN;CHFR;TMTC3,IN-MGE-Immature
GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION (GO_BP),0.902009799020098,0.9994492973173544,0.004755119260217575,0.4370260223048327,0.8982707297438695,31,CHCHD10;HSPA1A;BNIP3L;SLC35F6;GSK3B;SLC25A5;TMEM14A;MUL1;BID;MOAP1;BAX;MPV17L;BLOC1S2;RTL10;ACAA2;EYA2;ATP5IF1;HIP1R;MAPK8;ZNF205;RHOT2;BNIP3;BOK;GCLC;RHOT1;VDAC2;NMT1;GSK3A,IN-MGE-Immature
GOBP_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS (GO_BP),0.902009799020098,0.9994492973173544,0.004755119260217575,0.4341534155265676,0.923148394552292,51,CTPS1;DPYD;UPRT;ENTPD7;UCK2;SHMT1;DCTD;UCK1;AK5;NME9;CAD;DTYMK;NTHL1;NME2;NME6;CTPS2;NME3;UPP2;NT5C;UMPS;PRPS1;DUT;MBD4;UNG;DCK;OGG1;UCKL1;TDG;SMUG1;NEIL1;NME4;NME7;NT5M;TYMP;ENTPD4;AK3;TBPL1;DHODH;NME5;NME1;CMPK1,IN-MGE-Immature
REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM (Reactome),0.902009799020098,0.9994492973173544,0.004755119260217575,0.4395114935797584,0.8778276039682394,22,CD320;MMAA;PCCB;PC;MMAB;MMADHC;CUBN;MTR;MCCC2;MCCC1;ABCD4;HLCS;PCCA;TCN2;MMUT;MTRR;BTD;ACACA;LMBRD1,IN-MGE-Immature
GOBP_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS (GO_BP),0.9021097890210978,0.9994492973173544,0.0047524291432288245,0.44130036045715093,0.8636658441199866,18,CHST3;CHST7;LARGE1;NANP;GNPDA1;AMDHD2;GNE;EXTL2;MGAT3;CHST1;NAGK;GNPDA2;RENBP;OGA,IN-MGE-Immature
GOBP_HYDROGEN_PEROXIDE_BIOSYNTHETIC_PROCESS (GO_BP),0.9023,0.9994492973173544,0.004749738099453888,0.44444031652858784,0.8453191807176199,14,CTNS;DUOX1;SOD1;MPV17L;MT-CO2;FYN;CYBA;ZNF205;SOD2;ACOX1,IN-MGE-Immature
GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS (GO_BP),0.9023097690230977,0.9994492973173544,0.004747046127118082,0.4294953271028037,0.9624055294720051,181,STAT1;CCND3;PTPRE;SLC27A1;FOXO1;KANK1;VAMP2;GNAI2;BAIAP2;PPARG;ESRRA;PIP4K2C;GRB14;NDEL1;GOT1;BAIAP2L1;PIK3R1;XBP1;LPL;CEACAM1;GAB1;RAB8A;SP1;CAPN10;SLC29A2;IRS1;PNPLA3;HDAC9;EEF2K;SREBF1;PID1;CFLAR;GHR;GSK3B;PDE3B;LPIN2;SESN3;PDK2;ZDHHC7;SLC27A4;TBC1D4;RAB12;TNS2;PIK3R2;PTPN1;C2CD5;PKLR;PKM;SIRT1;GPLD1;SORBS1;PIK3R3;HDAC5;SYAP1;GKAP1;BCAR1;PHIP;CPEB2;MARS1;PTPN11;PIK3CA;USF1;SLC39A14;PRKCB;SORL1;PTPN2;EPRS1;BCAR3;IDE;PRKCI;SLC25A33;IGF1R;APRT;NCK1;ERRFI1;RAB10;RB1;PIP4K2B;PRKCZ;PRKAA1;KAT2B;IRS2;ADIPOR1;APPL1;PIP4K2A;SRD5A1;SNX5;SLC2A8;APPL2;RAB8B;ZNF106;YWHAG;OSBPL8;NAMPT;CDK4;STXBP4;FER;MYO1C;ATP2B1;PDPK1;DENND4C;PIK3C2A;EIF4EBP2;SLC9A1;PRKCD;USO1;SELENOS;AKT2;RAB31;SIK2;SOGA1;AKT1;PARP1;LPIN1;NUCKS1;INPP5K;INSIG1;TSC2;CYFIP1;SRC;SMARCC1;SH2B2;PTPRA;AP3S1;GCLC;GRB10;RHOQ;INSR;RAB15;NCOA5;WDTC1;OGT;INSIG2;GSK3A;MYO5A;PRKDC;APC;GRB2;SRSF5;RPS6KB1,IN-MGE-Immature
GOBP_SKIN_EPIDERMIS_DEVELOPMENT (GO_BP),0.9025097490250975,0.9994492973173544,0.004741659389642654,0.432208271409553,0.9390720568895501,76,WNT5A;LDB2;EGFR;LHX2;FGFR2;TP63;BCL2;TNFRSF19;TMEM79;EDA;GLI2;FZD6;TGFB2;PDGFA;INHBA;AP3B1;ZMPSTE24;EXT1;APCDD1;IGFBP5;LDB1;PIAS4;RELA;HDAC2;SAV1;MYSM1;FGF7;LGR4;NOM1;LAMA5;ATP7A;HDAC1;ERCC2;INTU;GORAB;SMO;NF1;NSDHL;CTNNB1;DLL1;TRPC4AP;NSUN2;ZDHHC21;ACVR1B;RBPJ;SOS1;SOX9;SMAD4;NUMA1;CDH3;FZD3,IN-MGE-Immature
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR (GO_BP),0.9026097390260974,0.9994492973173544,0.004738964620931199,0.4325337947085872,0.9345625442155003,68,SOX4;RPL26;PSMD10;CRADD;PLA2R1;MIF;FOXO3;SMYD2;ACER2;KMT5A;PML;KAT5;PLK2;PAXIP1;BRCA2;DYRK3;FOXM1;ATR;ZMPSTE24;COPS3;USP10;PPM1D;SPRED2;SIRT1;ING4;TFAP4;MYO6;CASP2;TP53;CDKN1B;PIDD1;SESN2;RPS27L;TRIAP1;NDRG1;GTSE1;EEF1E1;YJU2;KDM1A;HIPK2;ATRX;DDX5;ATM;RPS6KA6;DYRK1A;SPRED1;PTTG1IP;MDM4;MARCHF7;MDM2;CHEK2;NBN,IN-MGE-Immature
GOBP_ERAD_PATHWAY (GO_BP),0.9027097290270973,0.9994492973173544,0.00473626891651506,0.4307064484925929,0.949248010483385,107,UBXN1;SEC61B;PRKN;DNAJB2;FBXO17;MAN1A1;AUP1;ERLIN2;AQP11;CLGN;CANX;HSP90B1;HSPA5;RNFT1;HERPUD1;FBXO6;AMFR;FAF1;DNAJB9;SYVN1;UBE4A;CALR;FOXRED2;UFD1;RNF175;JKAMP;FAF2;OS9;ANKZF1;FAM8A1;UBQLN1;EDEM3;FBXO27;UBXN8;RHBDD1;UGGT2;USP19;ATXN3;RNF121;NFE2L2;DNAJB14;EDEM1;ECPAS;MAN1B1;VCP;SGTB;RNF185;STUB1;DERL2;UBXN4;UBQLN2;RNF139;UBE2J2;FBXO44;DNAJB12;PSMC6;NPLOC4;TOR1A;DNAJC10;TMEM67;SGTA;UGGT1;UBE2G2;BCAP31;YOD1;DNAJC18;CCDC47;BRSK2;TRIM25;RNFT2;TMEM129;RHBDD2;ERLIN1;RNF5;EDEM2;STT3B;UBE2J1;SELENOS;SEL1L;HM13;ERLEC1;TMUB1;TMUB2;BAG6;RNF103;UBE4B;UBXN6;NGLY1;USP25;TRIM13;USP13;TMEM259;USP14;DERL1;MARCHF6,IN-MGE-Immature
KEGG_BASAL_TRANSCRIPTION_FACTORS (KEGG),0.9027097290270973,0.9994492973173544,0.00473626891651506,0.43604997025580017,0.9049077561829744,35,GTF2H2;TAF4B;GTF2H1;GTF2H4;TAF5;TAF9B;GTF2E1;GTF2F1;TBP;TAF4;STON1;TAF13;GTF2B;TAF6L;TAF11;TAF2;GTF2F2;TAF6;TAF12;GTF2E2;TAF1;TAF7;TAF5L;TAF7L;GTF2A2;TBPL1;TAF10;GTF2A1;GTF2IRD1;GTF2I;TAF9;GTF2H3,IN-MGE-Immature
GOBP_POSITIVE_REGULATION_OF_CHROMATIN_BINDING (GO_BP),0.9029,0.9994492973173544,0.004733572274597062,0.4443691808015888,0.8451838815734373,14,KDM4D;PYGO2;GMNN;MBD2;CTBP2;KDM1A;ZNF618;HMBOX1;DDX11;MED25;PARP9,IN-MGE-Immature
GOBP_AUTOPHAGOSOME_MATURATION (GO_BP),0.903009699030097,0.9994492973173544,0.0047281761710434266,0.43324593807691403,0.9268648174450945,57,CALM1;SMCR8;CALCOCO2;SNAPIN;VPS33A;CHMP6;MAP1LC3A;VAMP7;TSG101;CHMP4B;CHMP3;WIPI2;BECN1;CHMP7;CLN3;UBQLN1;TBC1D25;CHMP1A;UBQLN4;MCOLN1;MAP1LC3B;RUBCN;TECPR1;VPS16;VCP;ATP2A2;MFSD8;VIPAS39;ATG12;LIX1L;PIK3R4;ATG14;CHMP1B;SNAP29;MAP1LC3B2;CLEC16A;CHMP2B;EPG5;UVRAG;CHMP2A;PIK3C3;SNX14;ATG5;IRGM;LAMP2;VPS33B;TMEM39A;CHMP5;CHMP4A;VMP1;VTI1B;STX17,IN-MGE-Immature
GOBP_HISTONE_H2A_UBIQUITINATION (GO_BP),0.903009699030097,0.9994492973173544,0.0047281761710434266,0.43858018955584466,0.8886055342379853,26,RYBP;PCGF5;PCGF2;OTUB2;DDB2;PCGF6;BMI1;BCOR;RNF2;RNF8;KDM2B;RING1;OTUB1;UBR5;RNF168;UBE2A;CUL4B;PCGF3;UBR2;SKP1;TRIM37;DDB1;UBE2B;TRIP12,IN-MGE-Immature
