pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX (GO_CC),1.2892934753220327e-20,3.805803332709852e-18,1.1778932614941966,0.6141159355253598,2.101965535006842,147,ATP5F1E;COX7C;ATP5ME;COX7A2;MT-CO2;ATP5MF;UQCRH;COX4I1;UQCR10;UQCR11;MT-ND1;NDUFA4;COX5B;ATP5MK;UQCRQ;NDUFA11;NDUFS5;COX7B;MT-CO3;ATP5F1A;ATP5MJ;NDUFB11;ROMO1;NDUFA1;ATP5PF;COX6B1;COX8A;COX6A1;ATP5MC1;MT-ND3;ATP5PO;SLC25A6;ATP5MG;NDUFS6;UQCRB;NDUFB3;NDUFA3;MT-ND4;NDUFB10;MICOS13;ATP5MC2;MT-ATP6;NDUFB7;ATP5F1D;MT-ND2;MT-CYB;COX5A;NDUFB1;MT-CO1;NDUFA13;ATP5F1B;MICOS10;ATP5MC3;COX6C;NDUFC1;NDUFB8;NDUFA12;NDUFB4;NDUFC2;NDUFA2;NDUFA6;SAMM50;NDUFB6;ATP5PD;PHB2;PAM16;SMDT1;NDUFS8;NDUFV1;CYC1;NDUFAB1;NDUFB2;UQCRFS1;MT-ND5;WDR93,EN-Non-IT-Immature
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS (Reactome),6.454171089448525e-19,1.837133699389455e-16,1.1239149637448316,0.6235081719708869,2.115269059663515,127,ATP5F1E;COX7C;ATP5ME;MT-CO2;ATP5MF;UQCRH;COX4I1;UQCR10;UQCR11;MT-ND1;NDUFA4;COX5B;UQCRQ;NDUFA11;NDUFS5;COX7B;MT-CO3;ATP5F1A;NDUFB11;NDUFA1;ATP5PF;COX6B1;COX8A;COX6A1;ATP5MC1;MT-ND3;ATP5PO;ATP5MG;NDUFS6;UQCRB;NDUFB3;NDUFA3;MT-ND4;NDUFB10;ATP5MC2;MT-ATP6;NDUFB7;ATP5F1D;MT-ND2;MT-CYB;COX5A;NDUFB1;MT-CO1;NDUFA13;ATP5F1B;CYCS;ATP5MC3;COX6C;NDUFC1;NDUFB8;NDUFA12;NDUFB4;NDUFAF3;NDUFC2;NDUFA2;NDUFA6;NDUFB6;ATP5PD;NDUFS8;NDUFV1;CYC1;NDUFAB1;NDUFB2;SCO2;UQCRFS1;MT-ND5,EN-Non-IT-Immature
GOCC_POLYSOMAL_RIBOSOME (GO_CC),5.687907908318347e-17,1.5631940010102493e-14,1.0574635727508575,0.9116666595320169,2.694708992448983,31,RPS28;RPL7A;RPL31;RPL41;RPL11;RPL6;RPL18;RPS23;RPL32;RPL10A;RPL38;RPL18A;RPL36A;RPL19;RPL39;RPL24;RPS29;RPL30;RPS21;RPL8;RPL36;BTF3;RPS26,EN-Non-IT-Immature
GOCC_POLYSOME (GO_CC),7.961442958104924e-17,2.1150900125365418e-14,1.0574635727508575,0.7328039691423741,2.352645718038091,64,RPS28;RPL7A;RPL31;RPL41;RPL11;RPL6;RPL18;RPS23;RPL32;RPS4X;RPL10A;RPL38;RPL18A;RPL36A;RPL19;RPL39;RPS6;RPS3;RPL24;RPS29;RPL30;RPS21;EEF2;RPL8;RPL36;BTF3;RPS26;RPS4Y1;VBP1;EIF4G1;CALR;VIM,EN-Non-IT-Immature
GOCC_RESPIRASOME (GO_CC),8.298432171925358e-17,2.1335001422659712e-14,1.0574635727508575,0.6497198519234919,2.1575509409190774,95,COX7C;COX7A2;MT-CO2;UQCRH;COX4I1;UQCR10;UQCR11;MT-ND1;NDUFA4;COX5B;UQCRQ;NDUFA11;NDUFS5;COX7B;MT-CO3;NDUFB11;NDUFA1;COX6B1;COX8A;COX6A1;MT-ND3;NDUFS6;UQCRB;NDUFB3;NDUFA3;MT-ND4;NDUFB10;NDUFB7;MT-ND2;MT-CYB;COX5A;NDUFB1;MT-CO1;NDUFA13;CYCS;COX6C;NDUFC1;NDUFB8;NDUFA12;NDUFB4;NDUFC2;NDUFA2;NDUFA6;HIGD2A;NDUFB6;NDUFS8;NDUFV1;CYC1;NDUFAB1;COX7B2;NDUFB2;UQCRFS1;MT-ND5;WDR93,EN-Non-IT-Immature
GOBP_OXIDATIVE_PHOSPHORYLATION (GO_BP),1.7527123840371472e-16,4.3653492814925196e-14,1.047626488498816,0.5926473307094764,2.013310728498523,130,ATP5F1E;COX7C;ATP5ME;COX7A2;MT-CO2;ATP5MF;UQCRH;COX4I1;UQCR10;MT-ND1;NDUFA4;COX5B;UQCRQ;CHCHD2;NDUFS5;MT-CO3;ATP5F1A;NDUFA1;ATP5PF;COX6A1;MT-ND3;ATP5PO;ATP5MG;NDUFS6;UQCRB;PARK7;NDUFB3;NDUFA3;MT-ND4;NDUFB10;MT-ATP6;NDUFB7;ATP5F1D;MT-ND2;MT-CYB;COX5A;NDUFB1;MT-CO1;ATP5F1B;CYCS;NDUFC1;NDUFB8;NDUFA12;NDUFB4;NDUFC2;NDUFA2;NDUFA6;FXN;NDUFB6;ATP5PD;SNCA;CDK1;NDUFS8;NDUFV1;CYC1;NDUFAB1;COX7B2;NDUFB2;UQCC3;UQCRFS1;MT-ND5;STOML2;ISCU;MYC,EN-Non-IT-Immature
KEGG_ALZHEIMERS_DISEASE (KEGG),1.922873525513297e-16,4.6440309085881744e-14,1.047626488498816,0.5626194457328375,1.9323252079685085,155,GAPDH;ATP5F1E;COX7C;COX7A2;CALM1;MT-CO2;UQCRH;COX4I1;UQCR10;UQCR11;NDUFA4;COX5B;UQCRQ;NDUFS5;COX7B;MT-CO3;CALM3;ATP5F1A;CALM2;NDUFA1;ATP5PF;COX6B1;COX8A;COX6A1;ATP5MC1;ATP5PO;NDUFS6;UQCRB;NDUFB3;NDUFA3;NDUFB10;ATP5MC2;MT-ATP6;NDUFB7;ATP5F1D;MT-CYB;COX5A;NDUFB1;MT-CO1;GRIN2A;ATP5F1B;CYCS;CDK5R1;ATP5MC3;LPL;COX6C;RYR3;NDUFC1;NDUFB8;NDUFB4;BACE2;NDUFC2;NDUFA2;NDUFA6;CDK5;NDUFB6;ATP5PD;SNCA;NDUFS8;NDUFV1;PPP3R2;CYC1;NDUFAB1;COX7B2;NDUFB2;ITPR2;UQCRFS1;CACNA1D,EN-Non-IT-Immature
GOMF_OXIDOREDUCTION_DRIVEN_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO_MF),3.7279366492429176e-16,8.738722086607662e-14,1.0376961554875836,0.6986915565765242,2.257986754677428,69,MT-CO2;UQCRH;COX4I1;UQCR10;MT-ND1;NDUFA4;COX5B;NDUFS5;COX7B;MT-CO3;NDUFA1;COX6B1;COX8A;COX6A1;MT-ND3;NDUFS6;NDUFB3;NDUFA3;MT-ND4;NDUFB10;NDUFB7;MT-ND2;MT-CYB;COX5A;NDUFB1;MT-CO1;NDUFA13;NDUFC1;NDUFB8;NDUFA12;NDUFB4;NDUFC2;NDUFA2;NDUFA6;NDUFB6;NDUFS8;NDUFV1;CYC1;COX7B2;NDUFB2;UQCRFS1;MT-ND5,EN-Non-IT-Immature
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT (Reactome),2.2770908345769525e-14,5.185261129022375e-12,0.9759946830643197,0.6100291157345087,2.038140918329592,103,COX7C;MT-CO2;UQCRH;COX4I1;UQCR10;UQCR11;MT-ND1;NDUFA4;COX5B;UQCRQ;NDUFA11;NDUFS5;COX7B;MT-CO3;NDUFB11;NDUFA1;COX6B1;COX8A;COX6A1;MT-ND3;NDUFS6;UQCRB;NDUFB3;NDUFA3;MT-ND4;NDUFB10;NDUFB7;MT-ND2;MT-CYB;COX5A;NDUFB1;MT-CO1;NDUFA13;CYCS;COX6C;NDUFC1;NDUFB8;NDUFA12;NDUFB4;NDUFAF3;NDUFC2;NDUFA2;NDUFA6;NDUFB6;NDUFS8;NDUFV1;CYC1;NDUFAB1;NDUFB2;SCO2;UQCRFS1;MT-ND5,EN-Non-IT-Immature
GOMF_SIGNALING_RECEPTOR_REGULATOR_ACTIVITY (GO_MF),3.223973499502538e-14,7.1375191086208965e-12,0.9653277542260832,0.4590669792502677,1.6331128916925535,317,NTS;MIF;LY6H;OSTN;TAFA1;METRNL;CXCL14;HGF;NTF3;C1QTNF4;FGF12;NRG1;HMGB1;KL;FGF10;IL33;ENHO;SST;SEMA5A;UTS2B;CMTM7;TAFA2;CCK;SEMA3E;BMP8A;WNT4;CHGB;LYNX1;GRP;GREM1;VEGFA;TMEM35A;WNT7A;POMC;PDGFC;WNT7B;CALCB;INHBA;SCG2;NPY;TAFA5;SEMA4D;GREM2;NODAL;MRAP2;CXCL12;IL17D;CDK5;FGF13;CX3CL1;FGF1;FGF2;SEMA3C;EFNA5;PRRT1;ZP3;TGFB3;EPHA7;TGFB2;LYPD1;HMGB2;SEMA5B;FLRT3;TRH;NBL1;AMH;LY6E;SEMA3D;BMP7;IL7;FGF18;KITLG;LYPD6;FLRT2;BMP6;INHBB;IL34;ADCYAP1;IL5;CRLF1;NRG3;SEMA3F;VEGFB;VEGFC;IL15;INSL6;BMP5;SEMA4C;GMFG;CMTM8;PMCHL2;WNT8A;WNT11;NPFF;NRG4;CORT;VGF;CCN3;BMP3;TAFA4;PENK;STC1;IGF1;WNT3;NMB;MDK;TGFA;INHA;FNDC5;GDF10;IL17B;PXDN;IL18BP;IL11;IL16;PTN;METRN;BDNF;NRTN;CLEC11A;HDGF;EDA;SEMA7A;GPI;GFER;PDGFA;TNFSF13B;GRN;DGKQ;ASIP;DKK3;FLT3LG;TNFSF4;SEMA3A;DKK2;GCG;SEMA4B;OGN;NDP;SPP1;CCL25;LRPAP1;NENF;ADA2;PDGFD;C5;VEGFD;GDF5,EN-Non-IT-Immature
GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT (GO_BP),3.5396023533369566e-14,7.612990353301447e-12,0.9653277542260832,0.6446389653169904,2.1228457513267154,85,COX7C;MT-CO2;UQCRH;COX4I1;UQCR10;MT-ND1;NDUFA4;COX5B;UQCRQ;CHCHD2;NDUFS5;MT-CO3;NDUFA1;COX6A1;MT-ND3;NDUFS6;UQCRB;PARK7;NDUFB3;NDUFA3;MT-ND4;NDUFB10;NDUFB7;MT-ND2;MT-CYB;COX5A;NDUFB1;MT-CO1;CYCS;NDUFC1;NDUFB8;NDUFA12;NDUFB4;NDUFC2;NDUFA2;NDUFA6;NDUFB6;SNCA;CDK1;NDUFS8;NDUFV1;CYC1;NDUFAB1;NDUFB2;UQCC3;UQCRFS1;MT-ND5;ISCU;SDHD;MT-ND4L;SDHA;COX7A2L;NDUFS3;GHITM,EN-Non-IT-Immature
REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT (Reactome),3.629782100695797e-14,7.612990353301447e-12,0.9653277542260832,0.5267734301449732,1.8225741591313684,176,ATP5F1E;COX7C;ATP5ME;MT-CO2;ATP5MF;UQCRH;COX4I1;UQCR10;UQCR11;MT-ND1;NDUFA4;COX5B;UQCRQ;NDUFA11;NDUFS5;COX7B;MT-CO3;ATP5F1A;NDUFB11;NDUFA1;ATP5PF;COX6B1;COX8A;COX6A1;ATP5MC1;MT-ND3;ATP5PO;ATP5MG;NDUFS6;UQCRB;NDUFB3;NDUFA3;MT-ND4;NDUFB10;ATP5MC2;MT-ATP6;NDUFB7;ATP5F1D;MT-ND2;MT-CYB;COX5A;NDUFB1;LDHB;MT-CO1;NDUFA13;ATP5F1B;CYCS;ATP5MC3;ME1;COX6C;NDUFC1;NDUFB8;NDUFA12;NDUFB4;NDUFAF3;NDUFC2;RXRA;NDUFA2;NDUFA6;MDH2;NDUFB6;IDH3A;ATP5PD;NDUFS8;SLC16A8;NDUFV1;CYC1;NDUFAB1;NDUFB2;SCO2;UQCRFS1;MT-ND5;PDHA1,EN-Non-IT-Immature
GOMF_ELECTRON_TRANSFER_ACTIVITY (GO_MF),7.023537776489958e-14,1.4353229763749992e-11,0.9545416307257243,0.5773786668218391,1.9499964022408818,119,COX7A2;MT-CO2;UQCRH;COX4I1;UQCR10;UQCR11;MT-ND1;NDUFA4;COX5B;NDUFS5;COX7B;MT-CO3;NDUFA1;COX6B1;COX8A;COX6A1;MT-ND3;NDUFS6;NDUFB3;NDUFA3;MT-ND4;NDUFB10;NDUFB7;MT-ND2;MT-CYB;COX5A;GLDC;NDUFB1;MT-CO1;NDUFA13;CYCS;ME1;NDUFC1;NDUFB8;NDUFA12;NDUFB4;NDUFC2;NDUFA2;NDUFA6;NDUFB6;NOX4;FDX2;NDUFS8;STEAP4;CYBB;POR;NDUFV1;MAOB;CYC1;COX7B2;NDUFB2;UQCRFS1;MT-ND5;NDOR1;SDHD;MT-ND4L;HSD17B6;SDHA;COX7A2L;ETFB;DMGDH;NDUFS3,EN-Non-IT-Immature
GOCC_TRANSPORTER_COMPLEX (GO_CC),7.92978886063744e-14,1.58001043048201e-11,0.9545416307257243,0.4427169386374048,1.5848408993789476,370,CNTNAP2;CALM1;KCNB2;UQCRH;KCNIP4;UQCR10;UQCR11;MT-ND1;NDUFA4;UQCRQ;GABRB1;NDUFA11;GRIK2;CNIH2;CACNA2D3;NDUFS5;CALM3;GRID2;NDUFB11;CALM2;NDUFA1;ATP1A3;FKBP1B;MT-ND3;NDUFS6;UQCRB;NDUFB3;NDUFA3;DPP10;CACNA1A;MT-ND4;NDUFB10;GABRA4;GABRA1;GRIN3A;TIMM13;NDUFB7;ABHD6;MT-ND2;GABRA2;MT-CYB;NDUFB1;MT-CO1;GRIN2A;NDUFA13;GABRG3;VWC2;CACNA1G;TRPC4;KCNIP1;OLFM3;ATP1A1;PDE4D;ATP8B4;DPP6;CACNB3;GABRB2;HCN1;TRPC5;KCNMA1;KCNC2;RYR3;KCNH1;GRIK4;NDUFC1;NDUFB8;CLIC5;SCN1A;SHISA6;KCNF1;KCNA1;NDUFA12;NDUFB4;KCNJ6;KCNQ5;CLCA3P;GRIA4;GRIK3;KCNG2;NDUFC2;NDUFA2;NDUFA6;PKD1L1;KCND2;PTK2B;NDUFB6;GABRG1;GLRB;KCNV1;SCN2B;SMDT1;SCNN1D;PACC1;CACNB2;NDUFS8;KCNMB2;CATSPERD;NDUFV1;KCNMB4;CYC1;FXYD1;NDUFAB1;FKBP1A;NDUFB2;VWC2L;ATP1B1;TIMM8B;ATP10A;SCNN1G;UQCRFS1;MT-ND5;CHRNB2;CACNA1D;CATSPERG;WDR93;KCNK4;FXYD2;DLG4;KCNE2;KCNJ3;KCNJ5;KCNC3;GLRA2;CACNG5;CACNB4;CLCN1;CACNA1B;MT-ND4L;EPS8;SCN9A;ABCB6;MCUB;GABRG2;NDUFS3;CACNA1I;ATP1B2;KCNQ3;CACNA2D1;CFTR;KCNJ2;CLIC4;CLIC1;CACNA1C,EN-Non-IT-Immature
KEGG_HUNTINGTONS_DISEASE (KEGG),3.1667106611942567e-13,6.155776577980055e-11,0.932595211336209,0.5226920135938535,1.8071882105908574,174,ATP5F1E;COX7C;COX7A2;MT-CO2;UQCRH;COX4I1;UQCR10;UQCR11;POLR2I;NDUFA4;COX5B;UQCRQ;NDUFS5;COX7B;MT-CO3;SOD1;ATP5F1A;NDUFA1;ATP5PF;COX6B1;COX8A;COX6A1;ATP5MC1;ATP5PO;SLC25A6;NDUFS6;UQCRB;NDUFB3;NDUFA3;GPX1;CLTB;NDUFB10;ATP5MC2;MT-ATP6;NDUFB7;AP2M1;ATP5F1D;MT-CYB;COX5A;NDUFB1;MT-CO1;ATP5F1B;CYCS;ATP5MC3;POLR2L;SLC25A5;COX6C;NDUFC1;NDUFB8;CREB5;POLR2G;NDUFB4;GRM5;NDUFC2;POLR2K;NDUFA2;NDUFA6;VDAC2;NDUFB6;ATP5PD;DNAH2;NDUFS8;NDUFV1;CYC1;NDUFAB1;COX7B2;NDUFB2;CREB3;UQCRFS1;AP2S1;PPARGC1A;DLG4;SLC25A4;DCTN2;SDHD;ITPR1;PLCB4;SDHA;DNAI2;COX7A2L;SP1;NDUFS3;TP53;REST;PPARG;MT-ATP8;CREB3L1;GRIN1;POLR2F;UCP1;POLR2J3;AP2A2;DNALI1;COX7A1;BBC3;BDNF,EN-Non-IT-Immature
GOBP_AEROBIC_RESPIRATION (GO_BP),9.83454442016734e-13,1.8662218816365168e-10,0.9101197347744591,0.5122370313873739,1.772823085224742,177,ATP5F1E;COX7C;ATP5ME;COX7A2;MT-CO2;NOP53;ATP5MF;UQCRH;COX4I1;UQCR10;MT-ND1;NDUFA4;COX5B;UQCRQ;CHCHD2;NDUFS5;MT-CO3;ATP5F1A;NDUFA1;ATP5PF;COX6A1;MT-ND3;ATP5PO;ATP5MG;NDUFS6;UQCRB;PARK7;NDUFB3;NDUFA3;MT-ND4;NDUFB10;MT-ATP6;NDUFB7;ATP5F1D;MT-ND2;MT-CYB;COX5A;NDUFB1;MT-CO1;ATP5F1B;CYCS;BLOC1S1;NDUFC1;NDUFB8;NDUFA12;NDUFB4;NDUFC2;NDUFA2;NDUFA6;MDH2;FXN;NDUFB6;IDH3A;ATP5PD;SNCA;CDK1;NDUFS8;NDUFV1;CYC1;NDUFAB1;COX7B2;NDUFB2;UQCC3;UQCRFS1;MT-ND5;PDHA1;STOML2;IDH1;ISCU;MYC;SUCLG2;SDHD;CBFA2T3;MT-ND4L;SDHA;COX7A2L;NDUFS3;GHITM;ME3;SLC25A33;HIF1A;MT-ATP8;MDH1;ANTKMT;IDH2;IDH3G;PPIF;COA6;OGDHL;COX7A1;ARL2,EN-Non-IT-Immature
GOBP_SYNAPSE_ORGANIZATION (GO_BP),2.0657910208175672e-12,3.8289196362595377e-10,0.8986712320616942,0.427142716539448,1.531531297995532,389,CDH8;ASIC2;NEGR1;TUBA1A;TUBB;NEFL;ACTG1;ACTB;GRID2;PCDH17;CFL1;HSPA8;IL1RAPL2;PPFIBP1;IL1RAP;ROBO2;MDGA1;GABRA1;ZNF804A;PDZRN3;C1QL3;COL4A5;LRRC4C;KIRREL3;LINGO2;SDK1;GABRA2;LRFN2;LRRN1;CBLN2;ARHGAP22;CLSTN2;CDK5R1;ERBB4;NRG1;CUX2;DSCAM;NEUROD2;PTPRD;NRP1;NTRK2;SLITRK5;SEZ6;CBLN4;CACNB3;GABRB2;RAB3A;LRRC4B;SEMA3E;WASF1;SHISA6;PDLIM5;CNTN5;RELN;GAP43;SLIT1;EFNB2;CAST;SDK2;WNT7A;EIF4G1;FRMPD4;ERC2;ADGRB1;SLITRK2;GPC6;DNM3;GRM5;LRRN3;WNT7B;SEMA4D;ADGRL3;COL4A1;TNR;LRRTM3;SYNDIG1;CDK5;GLRB;IL10RA;FGF13;CX3CL1;MEF2C;NRCAM;CTTNBP2;ZDHHC12;SNCA;EPHA4;PRMT3;INA;PGRMC1;CACNB2;NTNG2;OPHN1;IGSF21;CAMKV;DOCK10;CNTN2;ITGA3;EFNA5;PRNP;IL1RAPL1;PRRT1;DBN1;EPHA7;CTNNA2;PFN1;FLRT3;APBB2;LRFN4;NPTX1;CHRNB2;SLC6A1;NRP2;NGEF;SNCB;NEFH;AMIGO2;LRRC4;PCDHB14;DLG4;CLSTN3;C1QL1;PCDHB2;FLRT2;GRIPAP1;PIN1;CTNND2;CACNB4;ADGRB3;BCAN;DISC1;PTPRS;EPHB1;SEMA3F;SLITRK1;SHANK1;CLSTN1;AMIGO1;NRXN2;ANK3;GABRG2;ARF1;UNC13C;GPM6A;REST;NFIA;SHANK2;ABHD17A;SIPA1L1;PPFIBP2;AFG3L2;SNAPIN;SYNPO;CDH1;SYBU;LRFN5;NRXN1;SLC8A2;LRFN3,EN-Non-IT-Immature
GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN (GO_BP),2.74942376492617e-12,4.980206228741267e-10,0.8986712320616942,0.5840015670128663,1.954407981591363,105,COX7C;MT-CO2;UQCRH;COX4I1;UQCR10;MT-ND1;NDUFA4;COX5B;UQCRQ;CHCHD2;NDUFS5;MT-CO3;NDUFA1;COX6A1;MT-ND3;NDUFS6;UQCRB;PARK7;NDUFB3;NDUFA3;MT-ND4;NDUFB10;NDUFB7;MT-ND2;MT-CYB;COX5A;NDUFB1;MT-CO1;CYCS;NDUFC1;NDUFB8;NDUFA12;NDUFB4;NDUFC2;NDUFA2;NDUFA6;NDUFB6;SNCA;CDK1;NDUFS8;NDUFV1;CYC1;NDUFAB1;NDUFB2;SCO2;UQCC3;UQCRFS1;MT-ND5;ISCU;PPARGC1A;SDHD;MT-ND4L;SDHA;COX7A2L;ETFB;NDUFS3;GHITM,EN-Non-IT-Immature
HALLMARK_OXIDATIVE_PHOSPHORYLATION (Hallmark),5.46626164390041e-12,9.681356733752504e-10,0.8870749883998732,0.4888719750143698,1.702000456139184,199,ATP5F1E;COX7C;ATP5ME;COX7A2;ATP5MF;UQCRH;COX4I1;UQCR10;UQCR11;NDUFA4;COX5B;GPX4;UQCRQ;ATP6V1F;COX7B;ATP5F1A;NDUFA1;ATP5PF;ATP6V0B;COX6B1;COX8A;COX6A1;ATP5MC1;ATP5PO;SLC25A6;ATP5MG;NDUFS6;UQCRB;NDUFB3;NDUFA3;ATP5MC2;ATP6V0C;TIMM13;NDUFB7;ATP5F1D;COX5A;NDUFB1;LDHB;ATP5F1B;CYCS;ATP5MC3;SLC25A5;COX6C;ATP6V1G1;NDUFC1;NDUFB8;NDUFB4;SLC25A3;NDUFC2;NDUFA2;NDUFA6;MDH2;FXN;SLC25A11;VDAC2;NDUFB6;PMPCA;IDH3A;ATP5PD;PHB2;COX17;MGST3;NDUFS8;POR;NDUFV1;CYB5R3;MAOB;CYC1;NDUFAB1;NDUFB2;ATP1B1;TIMM8B;UQCRFS1;PDHA1;IDH1;ISCU;SLC25A4;RHOT2;ATP6AP1;SDHD,EN-Non-IT-Immature
GOBP_ATP_METABOLIC_PROCESS (GO_BP),7.38441992401649e-12,1.2794310172698137e-9,0.8753251320246591,0.4618448955033224,1.6262565010444896,252,GAPDH;ATP5F1E;COX7C;ATP5ME;COX7A2;MT-CO2;ATP5MF;UQCRH;COX4I1;UQCR10;MT-ND1;TMSB4X;NDUFA4;COX5B;UQCRQ;CHCHD2;NDUFS5;MT-CO3;ATP5F1A;NDUFA1;ATP5PF;HSPA8;COX6A1;ATP5MC1;MT-ND3;ATP5PO;PID1;ATP5MG;NDUFS6;UQCRB;PARK7;NDUFB3;NDUFA3;MT-ND4;NDUFB10;ATP5MC2;MT-ATP6;ATP6V0C;NDUFB7;ATP5F1D;MT-ND2;MT-CYB;COX5A;NDUFB1;MT-CO1;ATP5F1B;AK1;ZBTB20;CYCS;ATP5MC3;ATP5IF1;FIS1;ENO4;NDUFC1;NDUFB8;ENO2;NDUFA12;NDUFB4;NDUFC2;NDUFA2;NDUFA6;AK5;FXN;NDUFB6;ATP5PD;ENO1;GAPDHS;SNCA;CDK1;NDUFS8;NDUFV1;CYC1;NDUFAB1;COX7B2;SLC4A4;NDUFB2;UQCC3;ATP1B1;UQCRFS1;MT-ND5;TPI1;ENPP3;STOML2;ISCU;MYC;PPARGC1A;SDHD;CBFA2T3;PRXL2C;MT-ND4L;TIGAR;SDHA;BAD;COX7A2L;PRKAG2;NDUFS3;PFKP;TP53;GHITM,EN-Non-IT-Immature
GOCC_CELL_SUBSTRATE_JUNCTION (GO_CC),8.104835969809864e-12,1.374373248497545e-9,0.8753251320246591,0.41551297553571376,1.4929477351024152,414,RPL37A;RPS15;RPLP2;RPL7A;RPL5;RPL31;RPS18;RPL13A;RPS5;RPS7;RPL6;RPS10;RPL18;RPS11;RPS16;RPS4X;RPS17;RPL10A;RPL7;RPL38;RPS13;RPS2;RPS8;RPS19;RPL9;RPL19;RPS3A;RPLP1;RPL4;RPS3;RPS29;RPL3;RPL22;RPL30;RPS9;PPIA;RPL27;RPL8;RPL23;RPS14;RPL12;NME2;MARCKS;DLC1;ACTG1;RPLP0;ACTB;CFL1;HSPA8;PPFIBP1;ATP6V0C;ARHGAP26;ITGA4;PABPC1;ARHGAP22;ITGA8;YWHAE;EGFR;ACTN2;NRP1;CDH13;SPRY4;ITGB3;PPIB;ABCB4;HMCN1;ITGAV;WASF1;FBLN7;CSRP2;PHLDB2;EFS;TES;LPP;TEK;EFNB2;HMGA1;ALCAM;ADGRB1;EPB41L2;ITGB8;ARPC5;CALR;PTK2B;NEDD9;HNRNPK;RRAS2;EZR;YWHAB;VIM;CD81;PTPRA;RAC1;NOX4;ITGA3;SH3KBP1;PRAG1;RSU1;GNB2;HSP90B1;PFN1;ITGA11;FLRT3;TLN1;RHOB;FHL3;SYNPO2;FHL2;FOCAD;THY1;CD9;PRKAR2A;FAT1;TNS2;FLII;AIF1L;NHS;PTK7;FLRT2;ITGA1;APBB1IP;REXO2;AKAP12;TM4SF20;PARVA;CORO1C;SYNE2;LCP1;FERMT3;SORBS2;MAP2K1;FLOT1;PACSIN2;ARF1,EN-Non-IT-Immature
GOMF_PRIMARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO_MF),1.460044622815492e-11,2.4242824257998896e-9,0.8634153916066928,0.49921072424095503,1.725696746550699,173,MT-CO2;UQCRH;COX4I1;UQCR10;MT-ND1;NDUFA4;COX5B;ATP6V1F;NDUFS5;COX7B;MT-CO3;NDUFA1;COX6B1;ATP1A3;COX8A;COX6A1;MT-ND3;NDUFS6;NDUFB3;NDUFA3;SLC12A5;MT-ND4;NDUFB10;ATP6V0C;NDUFB7;ATP6V0E2;MT-ND2;MT-CYB;COX5A;NDUFB1;MT-CO1;NDUFA13;ATP5F1B;SLC26A3;TOMM20;SLC26A7;ATP1A1;ABCA10;ATP6V1G1;ABCA12;ABCB4;NDUFC1;NDUFB8;NDUFA12;NDUFB4;ABCA6;NDUFC2;NDUFA2;NDUFA6;NDUFB6;SLC26A8;ABCA1;ABCA5;NDUFS8;NDUFV1;CYC1;COX7B2;NDUFB2;ATP1B1;ATP2B2;SLC26A4;UQCRFS1;MT-ND5;ABCG1;MT-ND4L;ATP6V1C2;ATP2C2;ABCB6;COX7A2L;ABCA7;NDUFS3;CFTR;ABCC9;RALBP1;ABCC2;ATP6V1D;ATP1A2;ABCB11;ATP7B;ABCD2;ATP13A3;COX7A1;ATP13A2;ATP6V1E2;NDUFA8;ABCA9;TAP2;ATP6V0D1;CLCN7;ATP2A3;SLC26A2;ATP6V1E1;NDUFV3;SLC26A6,EN-Non-IT-Immature
GOBP_ELECTRON_TRANSPORT_CHAIN (GO_BP),1.5083094795661642e-11,2.4533115412535363e-9,0.8634153916066928,0.5113358214599195,1.7571471696537513,156,COX7C;MT-CO2;UQCRH;COX4I1;UQCR10;MT-ND1;NDUFA4;COX5B;UQCRQ;CHCHD2;NDUFS5;MT-CO3;NDUFA1;COX6A1;MT-ND3;NDUFS6;UQCRB;PARK7;NDUFB3;NDUFA3;MT-ND4;NDUFB10;NDUFB7;MT-ND2;MT-CYB;COX5A;GLDC;NDUFB1;MT-CO1;NDUFA13;CYCS;ME1;NDUFC1;NDUFB8;NDUFA12;NDUFB4;NDUFC2;NDUFA2;NDUFA6;NDUFB6;SNCA;CDK1;NOX4;FDX2;NDUFS8;STEAP4;CYBB;POR;NDUFV1;MAOB;CYC1;NDUFAB1;COX7B2;NDUFB2;SCO2;UQCC3;UQCRFS1;MT-ND5;WDR93;ISCU;PPARGC1A;NDOR1;SDHD;MT-ND4L;HSD17B6;SDHA;COX7A2L;ETFB;DMGDH;NDUFS3;GHITM,EN-Non-IT-Immature
