pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR (GO_BP),0.9932006799320068,0.9999000099990001,0.0011936825656221747,0.3975986471090692,0.8931117869891203,109,ACTB;PPP4C;TEX15;RMI2;FOXM1;MAGEF1;HMGA2;DEK;RAD51;FUS;POLQ;SPIRE1;HDGFL2;UBE2V2;KMT5C;OTUB1;SLF1;MAD2L2;SIRT6;FMN2;RAD51AP1;AUNIP;KDM4D;UBQLN4;ERCC6;RUVBL2;FANCB;SIRT7;PARPBP;BRD8;TERF2IP;SHLD2;RNF169;DMAP1;CYREN;CHEK1;TIMELESS;KLHL15;PPP4R3B;HELB;DDX11;PARP1;MMS19;SPIRE2;VPS72;MGMT;RADX;UBE2N;SETMAR;POT1;EPC1;KAT5;DTX3L;WRAP53;POGZ;ING3;YEATS4;MORF4L2;PRKDC;MRNIP;EP400;RUVBL1;UBR5;ZCWPW1;HSF1;TRIP12;MRGBP;NSD2;NUDT16L1;SLF2;RECQL5;TP53BP1;RBBP8;TRRAP;MORF4L1;FIGNL1;SPIDR;ACTL6A;PPP4R2;KMT5B;ACTR2;FBH1;RPA2;EPC2;OTUB2;RIF1;OOEP;PNKP;RTEL1;SHLD1;ARID2;OGG1,IPC-EN
REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN (Reactome),0.9932006799320068,0.9999000099990001,0.0011936825656221747,0.39692925387560873,0.829156602187138,32,NUP62;NUP214;SEC13;RAE1;NUP188;NUP85;TPR;NUP37;NDC1;NUP160;NUP42;NUP107;NUP210;NUP93;NUP205;NUP155;NUP54;NUP50;AAAS;NUP88;SEH1L;NUP35;NUP133;NUP43;POM121C;NUP58;NUP153;POM121;NUP98;RANBP2,IPC-EN
GOBP_PEPTIDYL_LYSINE_METHYLATION (GO_BP),0.9933006699330067,0.9999000099990001,0.0011848133380350009,0.39813505266912375,0.9025429968777223,139,H1-2;MECOM;TRMT112;H1-3;H1-4;PIH1D1;H1-5;JARID2;EEF1AKMT1;BRCA1;NELFE;PYGO2;WDR82;SETDB2;KDM4C;KMT5C;PHF19;SMYD3;PRDM5;PHF20;WDR5B;MCRS1;KDM4D;METTL18;NNMT;PRDM16;CAMKMT;SMARCB1;NFYB;CXXC1;CHD5;EZH2;KDM3A;SMYD5;KMT2B;DNMT1;BEND3;PHF1;ANTKMT;RBBP5;KMT2D;MACROH2A1;KMT5A;EEF2KMT;SUV39H1;AUTS2;NFYC;PAXIP1;CTR9;ETFBKMT;VCPKMT;SETD1B;NFYA;BCOR;CTNNB1;ATPSCKMT;KAT8;WDR5;SETMAR;SETD5;SIRT1;KANSL2;IWS1;ZNF304;PRMT6;MYB;TTLL12;SETD1A;SUV39H2;METTL21A;RTF1;MLLT6;KANSL3;SMAD4;DOT1L;ASH2L;KMT2E;KMT2C;ARID4A;NSD2;CSKMT;SETD7;MEN1;ZNF335;MTF2;EHMT2;ASH1L;LMNA;METTL22;N6AMT1;HCFC1;NSD1;BRD4;EZH1;MECP2;ZNF274;KMT5B;PAGR1;PWP1;RIF1;EHMT1;SETDB1;SUPT6H;NSD3;ATRX;KDM6A;KDM4A;DNMT3B;KANSL1;RLF;OGT;TET2;TET3;SETD4;SETD3;SETD2;DPY30;EEF1AKMT2;KMT2A;SETD6;ARID4B;SNW1;NELFA,IPC-EN
GOBP_PIGMENT_GRANULE_LOCALIZATION (GO_BP),0.9933006699330067,0.9999000099990001,0.0011848133380350009,0.396023044043858,0.8131993672379056,26,CDH3;RAB11B;VPS33A;BLOC1S6;BLOC1S5;SHROOM2;RAB11A;RAB27A;DCTN2;ASIP;BBS4;MKKS;RAB27B;BBS5;MYO5A;MREG;ARL6;BBS7;VPS33B;RAB1A;BBS2,IPC-EN
GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY (GO_MF),0.9933006699330067,0.9999000099990001,0.0011848133380350009,0.40232699857187637,0.9376366525122795,411,PRKG1;DCLK1;CDK6;MAP2K2;IRAK3;TNIK;MAPK10;PRKG2;MYO3A;PKN3;PRKCB;CSNK2B;PRKCA;BMPR1B;CDK11B;AKT1;STK39;STK25;CDK17;NEK11;ALPK2;STK11;CASK;MAP3K5;MKNK2;CDK4;BUB1;CCNK;RIPK2;BUB1B;STK32B;STK26;PBK;DAPK2;EGFR;MAST3;SGK3;LRRK2;PLK2;ARAF;PRKAG2;CDK1;GRK7;MAP3K13;TAOK3;NEK3;MAK;CDK15;MAPK7;RIOK1;PIK3CA;SGK1;MAP3K10;CAMK4;IRAK1;ADCK1;TAOK2;NEK2;MAP3K15;MOK;PIM3;TP53RK;MAP3K1;MAP2K5;SBK1;ACVR1C;PKN1;MAP2K6;CIT;MYO3B;CDK10;CAMK1D;PRKACB;CSNK2A2;PIM1;BRSK2;CHEK2;TGFBR2;PAK5;MAPK6;RPS6KA6;CSNK1E;PDK3;MELK;AURKB;DCLK2;MAPK4;SQSTM1;KSR2;CDK5;BRD2;AKAP13;EIF2AK4;PDIK1L;TRIO;PAK2;MAP3K12;LTBP1;BRAF;PRKCE;TOP1;CSNK2A1;CDK3;PKMYT1;LMTK3;VRK3;PHKA2;LTBP4;PAK3;TAOK1;SLK;DYRK2;TNK2;MAPK3;AURKA;PRKD1;STK40;GRK5;PRKD2;PAK6;CLK3;STK33;LATS2;ADCK5;CHEK1;CDK16;DYRK3;ALPK1;DYRK4;MASTL;HIPK1;MAP3K14;CDK14;CSNK1D;ACVR2B;PRKCH;CDKL1;PINK1;PASK;NEK6;PNCK;TTN;STK35;MAST4;STK17A;AKT3;UHMK1;MAST1;MAPK14;BMP2K;PRKAA2;GSK3A;NEK4;CDC42BPA;MAP3K2;RIOK2;GRK3;STK32A;MAPK11;PRKACA;DMPK;CAMKK1;GRK6;NLK;ILK;NEK5;RPS6KA3;MAP3K20;MARK3;NUAK2;CDC7;FAM20C;NUAK1;ULK1;PAK1;CLK4;AAK1;ULK4;PPM1D;WNK2;STK17B;IKBKB;MAPKAPK5;MAP4K2;CAMK1;RPS6KC1;TSSK3;MARK1;PLK3;ROCK2;TESK2;VRK2;NRBP1;MAST2;ACVR1B;EIF2AK3;MKNK1;ADCK2;MAPK9;BMPR1A;SPEG;CDK12;DCLK3;TRPM7;CAMK2B;STK19;DYRK1A;AKT2;SNRK;MAP4K3;STK31;TGFBR3;STK38L;MAPK12;CDKL3;CDK2;ULK2;PRKCZ;NEK1;TBK1;PHKG2;GSK3B;PLK1;MAP3K11;CCND3;PRKDC;KSR1;TGFBR1;PRPF4B;DCAF1;RPS6KB2;MYLK;CILK1;CDC42BPB;PDPK1;CAMK2G;TLK1;TTBK1;PRKCQ;CSNK1G1;CLK2;DYRK1B;ALPK3;CPNE3;LATS1;MAP2K4;EIF2AK1;RPS6KL1;CDKL5;STK36;DAPK1;RAF1;CDK9;NRBP2;CDK11A;SIK1;WNK1;SIK2;MAP2K1;BCR;MARK4;CDK8;BRSK1;CSNK1G3;NIM1K;RIPK1;HUNK;CHUK;VRK1;TAF1;MARK2;RPS6KA5;MAP3K7;STK32C;LIMK1;CAMK2D;PSKH1;MAPK1;CSNK1G2;MAP4K4;EEF2K;PRKAG1;PHKG1;MYLK4;TLK2;IRAK4;CDK13;ATM;DSTYK;RPS6KA2;BRD4;MAPKAPK2;MAP3K3;CAMKK2;CDKL2;PRKAA1;MAP3K9;AATK;MAP4K5;PRKAB2;CDKL4;NEK10;PRKCI;LIMK2;MINK1;PIKFYVE;LMTK2;TNNI3K;ULK3;PKN2;NEK9;DAPK3;CSNK1A1;GAK;BMPR2;OXSR1;MAPK8,IPC-EN
REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM (Reactome),0.9934006599340066,0.9999000099990001,0.001175879020734173,0.3961352657004831,0.7982052864542962,21,TCP1;CCT3;CCT5;BBS9;TTC8;BBS12;CCT4;LZTFL1;RAB3IP;CCT2;BBS1;CCT8;BBS4;MKKS;BBS5;ARL6;BBS7;SMO;BBS10;BBIP1;BBS2,IPC-EN
GOBP_RNA_POLYADENYLATION (GO_BP),0.9935006499350065,0.9999000099990001,0.0011668781180734942,0.3966556299987609,0.8534582175232343,48,CPEB3;NELFE;SNRPA;PABPC1;NCBP2;APP;SSU72;CCNT1;CPSF1;NUDT21;CDC73;GRSF1;CTR9;YTHDC1;PAF1;ZC3H3;TENT4A;SCAF8;TUT1;MTPAP;PAPOLG;CPSF7;ZC3H14;TENT4B;HSF1;CDK9;RNF20;CLP1;FIP1L1;SYMPK;PNPT1;PAPOLA;CPSF3;WDR33;PCF11;RNF40;TENT2;CPSF2;CPSF6;VIRMA;LEO1;SUPT5H;AHCYL1;NCBP1;CSTF2;CSTF3,IPC-EN
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT (GO_BP),0.9936006399360064,0.9999000099990001,0.0011578090765806339,0.40116353613709843,0.9296016824355007,309,ZIC1;TOMM7;OAZ1;CD81;MAP2K2;PIK3R1;UBL5;PARK7;HSP90AB1;RAN;TXN;CNIH2;ANK3;STOM;ARFIP1;VAMP2;FIS1;YWHAE;CDK5R1;HAX1;STK11;ABLIM3;SUMO1;TBC1D20;TRIM28;MICALL2;GAS1;HRAS;PGAP1;GDI1;PRKN;INSIG1;REEP2;MAP2;PDCD5;RDX;NOLC1;RHOU;ERBB2;LRRK2;SNAPIN;ERGIC3;MDFIC;PIK3R2;KCNB1;CDK1;CALY;PDZK1;SNX3;SREBF2;SVIP;RBM22;RAB11B;MIEF1;BVES;ACTN2;PDCD10;FLNA;CSNK2A2;BARD1;BRSK2;MLC1;MSN;ARHGAP44;GRIPAP1;ITGB1BP1;HYAL2;GLI3;TENM1;NCBP2;EFCAB7;BCAP31;ATP13A2;TGFB1;CDK5;MAVS;UBE2L3;SEC16B;CEMIP;NUP214;SIRT7;NEDD4;ATG13;RANGAP1;ANTKMT;UBE2J2;FEZ1;C11orf65;MAPK3;PRKD1;BCAS3;ANP32B;SCFD1;DMAP1;AKAP5;HPCA;C2CD5;B3GAT3;SMAD3;SREBF1;EZR;PINK1;MYO1C;UFM1;UHMK1;ABCA12;MAPK14;PCNT;OS9;GSK3A;FBXW7;ECT2;TTC21B;BORCS5;RIOK2;MTMR2;TPR;PRKACA;LAMP1;PKIA;HTRA2;RNF31;TARDBP;EMD;XPO1;RNF139;TRIM46;MAP1B;YIPF5;PPM1A;CHMP3;YOD1;GAS6;CAMK1;DERL2;SLC1A1;ATPSCKMT;SIAH3;NMT1;INPP5K;CDH1;PLK3;ATP5IF1;INPP5F;NRDE2;CAPN10;CDC42;UBAC2;UBE2J1;AKT2;PKIG;RUFY3;PLN;NUP54;IWS1;CD36;JUP;NDEL1;RIPOR1;SH3GLB1;NUS1;BAP1;GSK3B;ATP2A1;XPO4;CIB1;DYNC1H1;PTPN1;SCP2;VPS11;DYNLT2B;DNAJC30;PRR5L;HPS4;WWC1;STX18;SPAG5;MTCL1;TM9SF4;TRIM58;ZFAND1;UBR5;SRC;ZDHHC2;ERLEC1;SAR1B;JAK2;EDEM1;NPEPPS;PSEN1;KCNE1;SAE1;KHDRBS1;AAAS;ARV1;VPS35;DNAJC13;SNX12;PRNP;TCAF1;MAP2K1;PPP1R12A;FYN;LMAN1;CHP1;EDEM2;REEP5;MAPK1;PCM1;USP36;NUMA1;CEP290;AKAP8L;EHD1;TMEM30A;RAB21;HUWE1;TCF7L2;SORL1;PRKAA1;PTPN14;OAZ2;RBM4;CEP131;ARHGAP1;ARIH2;DENND10;BAG3;SAR1A;MAPK8;RINT1;RAB23;BAG4;CTDSPL2;SUPT6H;UBE2G2;EIPR1;GCC2;NF1;NDRG4;ICE1;NUP58;ATP9A;SMO;NUP153;NSUN2;CPSF6;PTPN23,IPC-EN
GOBP_PHOTOTRANSDUCTION_VISIBLE_LIGHT (GO_BP),0.9936993699369937,0.9999000099990001,0.0011668781180734942,0.3957497399316392,0.7682363454313,15,GRK7;CAMKMT;PDE6B;NMT1;GNA11;GNAQ;PDE6C;GRK4;NMT2,IPC-EN
GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION (GO_BP),0.9937006299370063,0.9999000099990001,0.0011486702817788044,0.39910717107374083,0.911782423949553,175,ACTG1;NEBL;STMN1;NRP1;PIK3R1;SFRP1;TMEFF2;RAC1;CARMIL1;EPB41L4B;PFN1;CAV3;RHOA;PDGFRB;SYNPO2L;CSRP2;MYH14;ANLN;PDGFRA;SORBS1;MYO18A;RTKN;ARHGAP6;CLASP2;LMOD3;LPAR1;PHACTR1;ACTN2;CIT;EDN1;PHLDB2;PDCD10;ITGB1BP1;PPM1E;PROX1;AKAP13;EPB41L1;ABL1;PAK2;CAPN3;TTC8;PLEC;RHOC;CFL2;PPM1F;MYH11;WASF2;FHDC1;SMAD3;ARHGEF5;TTN;FRMD5;EPB41L3;PFN2;KLHL41;DLC1;CDC42BPA;ECT2;MYOM2;EPB41;TMOD1;NEB;FRMD6;WDR1;F11R;PGM5;CLASP1;PPFIA1;TMOD3;PAK1;PDLIM1;INPP5K;FHOD1;ROCK2;TACR1;TNFAIP1;FHOD3;ARRB1;TRPM7;CDC42;MYH9;TMOD2;ALKBH4;EPB41L2;TGFB3;TGFBR1;CNN3;PXN;CDC42BPB;FLII;SMAD4;RHPN2;ARHGAP28;BBS4;SRC;TPM1;MKKS;ARAP1;ZYX;S1PR1;CCDC88A;OBSL1;FERMT2;MYH10;LIMK1;EVL;CORO2B;SRF;ARHGEF10;TJP1;ASAP3;ITGB1;EPB41L4A;EPB41L5;FRMD3;MEF2A;PTK2B;OBSCN;ALMS1;BAG4;LIMCH1;ITGB5;ADPRHL1;CUL3;KCTD13;MTOR;TSC1;PRKAR1A;SLC9A1,IPC-EN
GOBP_TORC1_SIGNALING (GO_BP),0.9937006299370063,0.9999000099990001,0.0011486702817788044,0.39647400915829467,0.854072808931673,49,LAMTOR5;PIH1D1;STK11;RNF152;KPTN;PIP4P1;SMCR8;DGKQ;MFSD8;NPRL3;RRAGB;RRAGA;DEPTOR;DYRK3;SESN3;GPR137;SZT2;RPTOR;C9orf72;MLST8;BMT2;MIOS;GPR137B;TELO2;KLHL22;GPR137C;KICS2;NPRL2;CTNS;RRAGC;RRAGD;CASTOR2;OTUD5;SEH1L;ATM;SESN1;LARS1;FLCN;ITFG2;MTOR;LARP1;CLEC16A;DEPDC5;SIK3;WAC,IPC-EN
GOBP_COPII_COATED_VESICLE_BUDDING (GO_BP),0.9938006199380062,0.9999000099990001,0.0011394600547832497,0.39647590040098324,0.8260901584970515,31,TBC1D20;INSIG1;SEC24D;PEF1;KLHL12;MIA3;SEC16B;SEC13;PDCD6;CSNK1D;VAPB;SEC23A;TFG;SEC24C;TMED10;SEC23B;SAR1B;TMED2;SEC31B;PPP6C;SAR1A;CUL3;SCAP;SEC24B;RAB1A;SEC31A;SEC16A;SEC24A;VAPA,IPC-EN
GOBP_TOR_SIGNALING (GO_BP),0.9938006199380062,0.9999000099990001,0.0011394600547832497,0.3980666915296398,0.8975723391349061,121,RELN;RPS6;LAMTOR5;LAMTOR2;AKT1;PIH1D1;STK11;AKT1S1;PKHD1;RNF152;DISC1;KPTN;PIP4P1;LAMTOR4;ARAF;SMCR8;DGKQ;PIK3CA;MFSD8;FAM83D;LAMTOR3;ENDOG;NPRL3;RRAGB;RRAGA;DEPTOR;ZMPSTE24;SEC13;SLC38A9;RHEB;DYRK3;SH3BP4;LAMTOR1;PDCD6;MTM1;PINK1;SESN3;AKT3;PRKAA2;GSK3A;TNFAIP8L1;GPR137;SZT2;RPTOR;GOLPH3;TBCK;MAPKAPK5;C9orf72;GAS6;MLST8;BMT2;FBXO9;MIOS;SIRT1;GPR137B;TELO2;KLHL22;UBR2;TSC2;GPR137C;UBR1;RPS6KB2;KICS2;PRR5L;RFFL;NPRL2;MAPKAP1;CTNS;TBC1D7;SYAP1;CCDC88A;RRAGC;WDR59;RRAGD;FNIP1;CASTOR2;OTUD5;HIF1A;SEH1L;ATM;MEAK7;PRKAA1;RICTOR;EIF4EBP1;TTI1;SESN1;TIPRL;TMEM127;LARS1;FLCN;ITFG2;MTOR;TSC1;SMG1;EIF4EBP2;RPS6KB1;LARP1;GNA12;HDAC3;CLEC16A;DEPDC5;MINAR1;SIK3,IPC-EN
GOCC_ENDOLYSOSOME (GO_CC),0.9938006199380062,0.9999000099990001,0.0011394600547832497,0.39597889103612305,0.8044967012833731,23,AP2M1;LDLR;AP2S1;CTSB;AP2A1;LGMN;CTSL;CLTA;SMPD1;TPCN2;SLC15A4;AP2A2;TPCN1;ATG16L1;AP2B1;CTSK;ABCB6;CLEC16A;CLTC,IPC-EN
GOBP_REGULATION_OF_HISTONE_H3_K4_METHYLATION (GO_BP),0.9939006099390061,0.9999000099990001,0.0011301766486466554,0.3961443313847869,0.8366736627801223,37,PIH1D1;BRCA1;NELFE;PYGO2;PHF20;MCRS1;NNMT;DNMT1;MACROH2A1;AUTS2;PAXIP1;CTR9;BCOR;CTNNB1;KAT8;WDR5;KANSL2;PRMT6;MYB;RTF1;KANSL3;SMAD4;KMT2E;ZNF335;EHMT2;HCFC1;DNMT3B;KANSL1;OGT;KMT2A;SNW1;NELFA;KDM1A,IPC-EN
GOBP_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH (GO_BP),0.9939006099390061,0.9999000099990001,0.0011301766486466554,0.3959471627370369,0.8044322399887689,23,ARHGEF2;CYLD;PELI1;TP53;SPATA2;ASAH1;YBX3;SLC25A4;RBCK1;BIRC2;RIPK1;CASP6;CASP8;ADPRS;OGT;CFLAR,IPC-EN
GOBP_STRESS_FIBER_ASSEMBLY (GO_BP),0.9939006099390061,0.9999000099990001,0.0011301766486466554,0.3973809520752557,0.8889979090107027,99,ACTG1;STMN1;NRP1;PIK3R1;SFRP1;TMEFF2;RAC1;CARMIL1;PFN1;RHOA;SYNPO2L;SORBS1;ARHGAP6;CLASP2;LPAR1;PHACTR1;PHLDB2;PDCD10;ITGB1BP1;PPM1E;ABL1;PAK2;TTC8;RHOC;PPM1F;WASF2;FHDC1;SMAD3;ARHGEF5;PFN2;DLC1;F11R;CLASP1;PPFIA1;PAK1;PDLIM1;INPP5K;FHOD1;ROCK2;TACR1;TNFAIP1;ARRB1;CDC42;TGFB3;TGFBR1;PXN;RHPN2;ARHGAP28;BBS4;SRC;TPM1;MKKS;ARAP1;ZYX;S1PR1;CCDC88A;FERMT2;LIMK1;EVL;CORO2B;SRF;ARHGEF10;TJP1;ASAP3;ITGB1;PTK2B;ALMS1;BAG4;LIMCH1;ITGB5;CUL3;KCTD13;MTOR;TSC1;SLC9A1,IPC-EN
REACTOME_ALK_MUTANTS_BIND_TKIS (Reactome),0.993993993993994,0.9999000099990001,0.0012199138601407741,0.39596567480218436,0.7481477594123489,12,BCL11A;NPM1;EML4;FN1;ALK;EIF2AK3;BIRC6;PPM1B;HIP1;STRN;PRKAR1A;CLTC,IPC-EN
GOMF_HISTONE_BINDING (GO_MF),0.994000599940006,0.9999000099990001,0.001120818244436152,0.39997513168379173,0.9203127916868501,231,PTMA;SET;PTMS;MLLT3;DPF3;PRKCB;CBX1;HJURP;H2AX;PIH1D1;SPIN2A;DEK;SAMD1;TSPYL4;CDYL2;JARID2;SMARCA2;NPM1;SMARCC2;PYGO2;GRWD1;TBL1X;ING1;HDGFL2;NCAPG2;SFMBT2;SPIN2B;KMT5C;NAP1L2;BRD7;PHF19;CBX5;RCC1;SBNO2;ZZZ3;BRD9;ANP32E;WDR5B;ASF1B;PKN1;ING5;BRD3;SUZ12;MLLT1;CBX3;NPM3;PHF13;L3MBTL3;PRMT7;ATAD2;MPND;NCAPD3;CXXC1;CHD5;CKS1B;NASP;TSPYL1;THAP7;USP15;RBBP7;BRD2;SSRP1;DPF1;CHD8;RRP8;LRWD1;PHF1;ASF1A;RBBP5;KMT2D;ANP32A;BCAS3;ANP32B;MSL3;CDYL;MYSM1;NAP1L4;SNCA;NAP1L1;L3MBTL2;SMARCA4;ING2;CBX4;UHRF1;SCML1;SPIN4;CKS2;CTSL;KDM1B;SMARCA5;DAXX;SGF29;SCML2;SAMD13;APBB1;L3MBTL4;KAT6B;KDM7A;NCAPD2;MSH6;RNF8;HAT1;UIMC1;AASS;CARM1;KAT8;VPS72;DPF2;TSPYL5;WDR5;NAP1L3;MCM2;ING4;KDM8;CBX2;SIRT1;COPRS;KAT5;DTX3L;LEF1;FMR1;WRAP53;ZMYND8;KAT7;PRMT6;PWWP2A;ING3;TONSL;YEATS4;ATAD2B;KDM5B;DNAJC9;TAF7;TTLL12;TBL1XR1;HPF1;ZCWPW2;STPG4;MLLT6;SRCAP;RNF168;TNKS;TSPYL2;KDM5A;SCMH1;USP49;JAK2;BAZ2A;ZCWPW1;BAZ1B;KMT2E;HINFP;KMT2C;DNAJC2;MORC4;RNF20;BRD1;KAT6A;STAT1;SPIN1;TAF1;NOC2L;MTF2;PHIP;PHF6;TP53BP1;WDTC1;L3MBTL1;PHF8;CHAF1B;SBNO1;BRD4;PHC3;GLYR1;PHF2;MPHOSPH8;SMARCC1;USP3;CBX8;RSF1;HIRA;PYGO1;PWP1;PHC2;MCM3AP;RBBP4;MORC3;SUPT6H;MLLT10;ZZEF1;ATRX;SPTY2D1;PSME4;KDM4A;UHRF2;PHC1;CHD2;ZMYND11,IPC-EN
GOBP_PHOTOTRANSDUCTION (GO_BP),0.9941005899410059,0.9999000099990001,0.001111382947013322,0.39556761982672073,0.8372364794015005,38,ASIC2;SLC24A2;OPN1SW;GRK7;CAMKMT;PDE6B;PDC;OPN3;NMT1;CDS1;GNA11;GNAQ;UNC119;PDE6C;RRH;TRPC3;GRK4;NMT2,IPC-EN
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE (GO_BP),0.9941005899410059,0.9999000099990001,0.001111382947013322,0.3965145944946652,0.8779456558294377,79,HNRNPA1;CCT6A;TCP1;HNRNPA2B1;PIF1;CCT7;CCT3;NEK2;SIRT6;CCT5;FBXO4;AURKB;CTC1;ERCC1;MAPK3;TERF2IP;CCT4;UPF1;PARN;PARP1;PPP1R10;HNRNPC;HNRNPU;SLX4;DKC1;MAPKAPK5;ACD;CTNNB1;CCT2;POT1;CCT8;GNL3;PINX1;HNRNPD;HMBOX1;MYC;XRCC5;PRKCQ;YLPM1;NAT10;TEN1;TNKS;TERF1;TENT4B;SMG5;SMG6;SRC;EXOSC10;RAD50;GNL3L;TINF2;MAPK1;XRCC1;ERCC4;MRE11;ATM;HDAC8;XRN1;NABP2;TNKS2;PNKP;RTEL1;TERF2;ATRX;MAP3K4;MAP2K7;SMG1;NAF1;NEK7;STN1;USP7;NBN;PML;ATR;DCP2,IPC-EN
GOBP_TELOMERE_MAINTENANCE (GO_BP),0.9941005899410059,0.9999000099990001,0.001111382947013322,0.3974599825114532,0.8985234938087993,129,HNRNPA1;NHP2;HSP90AB1;CCT6A;PCNA;APEX1;TCP1;HNRNPA2B1;RAD51;HSP90AA1;FEN1;DCLRE1A;XRCC3;PIF1;CCT7;DCLRE1B;CCT3;NEK2;SIRT6;BRCA2;CCT5;SMARCAL1;FBXO4;NOP10;EXO1;CCNE1;SMC5;AURKB;CTC1;TEP1;DNA2;ERCC1;BLM;MAPK3;TERF2IP;RPA3;CCT4;CCNE2;ZBTB48;RECQL4;UPF1;PARN;XRCC6;PARP1;ZNF827;PPP1R10;HNRNPC;HNRNPU;SLX4;DKC1;SMC6;MAPKAPK5;ACD;TPRKB;CTNNB1;CCT2;PTGES3;POT1;TELO2;CCT8;GNL3;RPA1;PINX1;WRAP53;HNRNPD;PRKDC;HMBOX1;MYC;WRN;XRCC5;PRKCQ;YLPM1;NAT10;DCLRE1C;TEN1;TNKS;TERF1;TENT4B;SMG5;RAD51D;SMG6;SRC;EXOSC10;RFC1;RAD50;GNL3L;GAR1;TINF2;MAPK1;XRCC1;NSMCE2;ERCC4;MRE11;ATM;RAD51C;HUS1;TNKS1BP1;HDAC8;RPA2;XRN1;RIF1;NABP2;TNKS2;PNKP;RTEL1;TERF2;ATRX;MAP3K4;MAP2K7;SMG1;TFIP11;NAF1;NEK7;STN1;USP7;NBN;PML;ATR;DCP2,IPC-EN
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_FOOD (GO_BP),0.9941842976035296,0.9999000099990001,0.0013436232132974153,0.3958248207718881,0.7295241047665952,10,NENF;BBS4;MKKS;PPARA;NUCB2;BBS2,IPC-EN
GOMF_ABC_TYPE_TRANSPORTER_ACTIVITY (GO_MF),0.9942005799420058,0.9999000099990001,0.0011018687804905827,0.39617587977085034,0.8534305872538884,49,ABCB4;ABCC8;ABCC11;ABCB1;ABCA5;ATP13A1;CFTR;TAP2;ATP13A2;ABCD2;ABCC10;TAPBP;ABCB8;ABCA12;ABCD4;ABCA1;ABCC4;ABCB9;ABCC5;ABCD3;ABCG1;ABCC1;ABCA3;ABCB11;ABCB10;ABCB7;ABCC9;ABCB5;RALBP1;ABCB6;ABCA2;ATP13A3,IPC-EN
REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE (Reactome),0.9942005799420058,0.9999000099990001,0.0011018687804905827,0.39640678470465707,0.8517536038645122,47,TCP1;RAB8A;ASAP1;CCT3;CCT5;BBS9;INPP5E;UNC119B;TTC8;BBS12;EXOC7;CCT4;EXOC6;LZTFL1;PDE6D;RAB11A;RAB3IP;RP2;EXOC4;CCT2;BBS1;CCT8;EXOC3;PKD2;ARL13B;EXOC8;BBS4;NPHP3;GBF1;MKKS;ARF4;BBS5;PKD1;EXOC5;ARL3;ARL6;BBS7;EXOC1;SMO;BBS10;RAB11FIP3;EXOC2;BBIP1;BBS2,IPC-EN
