gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,cell_type,sex
FAM98B,-0.02276272413368042,5.3301015216306045,-0.3097509136916828,0.7607813340392683,0.9994210966669326,-5.013749494353603,Div,M
RASGRP1,-0.02455720101457548,5.731241557815346,-0.27877696600137997,0.784016625773863,0.9994210966669326,-5.0890699754076465,Div,M
LINC02694,0.09201867899045178,3.593412393230079,0.6255097004871013,0.5405298641650615,0.9994210966669326,-4.795437855442634,Div,M
AC013652.1,0.03033066278067148,5.310924974241875,0.42558593015013085,0.6761259153711503,0.9994210966669326,-5.043031628497525,Div,M
THBS1,0.07565149525784606,4.545251188653537,0.8732317246049177,0.39556052986613077,0.9994210966669326,-4.7918287877524595,Div,M
FSIP1,-0.042409584008363,4.1749018518163705,-0.4386156031917405,0.6668536602111863,0.9994210966669326,-4.9026449593751,Div,M
GPR176,-0.1291672449831914,4.408289514909057,-1.1539431543423362,0.2656093334002484,0.9994210966669326,-4.601679773016445,Div,M
EIF2AK4,0.026832069926428174,5.394637303123138,0.3956976607194279,0.6975977799883353,0.9994210966669326,-5.058333789660182,Div,M
SRP14,0.1300541787822344,6.976465820750222,0.7479268265861126,0.4654460739713797,0.9994210966669326,-4.995091140804295,Div,M
BUB1B,0.0910017382352317,6.757690972901579,1.1170363448272196,0.2806086643130391,0.9994210966669326,-4.77553422768309,Div,M
DISP2,0.06196469465797677,3.7869064011373594,0.4372567314185772,0.6678180990649769,0.9994210966669326,-4.801027062118575,Div,M
KNSTRN,0.08194760736670831,5.303924525783601,0.6169159724333345,0.5460413545162135,0.9994210966669326,-4.970733889268849,Div,M
IVD,-0.030074761029740056,4.537584646628456,-0.30406658230556755,0.7650285280372531,0.9994210966669326,-4.910447739993839,Div,M
CCDC32,-0.22598949355677272,4.173775617943497,-1.2310847726123935,0.2362280791822537,0.9994210966669326,-4.549318229992886,Div,M
KNL1,0.1063675910578447,7.3759966666884935,1.8139058236671775,0.08864772432477129,0.9994210966669326,-4.122822578451306,Div,M
RAD51-AS1,-0.05829940827967394,4.24163619149894,-0.5011791340250695,0.6231265562574283,0.9994210966669326,-4.805649517402785,Div,M
RAD51,0.02332567924647069,4.264685207025587,0.21641827958423168,0.8314196253632966,0.9994210966669326,-4.936521227331569,Div,M
RMDN3,0.0816971426982728,4.837371433295361,0.8315831246374692,0.41798389894776977,0.9994210966669326,-4.767896103363175,Div,M
DNAJC17,-0.05649886772123418,4.600080813718643,-0.4884933805367778,0.6318829485041519,0.9994210966669326,-4.85936183317723,Div,M
INO80,0.035197123023592944,6.345978229882868,0.6473875281938026,0.5266376291666868,0.9994210966669326,-5.041848733029993,Div,M
INO80-AS1,0.05957907474120254,3.4444121640612515,0.4718527916762847,0.6434554545114188,0.9994210966669326,-4.794969782847465,Div,M
CHP1,9.832890308513226e-4,3.411208748332239,0.008064023817794998,0.9936664296164658,0.9994210966669326,-4.859147809751372,Div,M
OIP5-AS1,0.037944963403210276,6.596896520541065,0.552397071028452,0.5883740056854857,0.9994210966669326,-5.105250290922156,Div,M
OIP5,0.13052408503111806,5.248908694469907,1.6532114783780731,0.11793351182745056,0.9994210966669326,-4.273229357884155,Div,M
NUSAP1,0.04041774113121038,8.223002977902526,0.5282748654375444,0.6046193718890832,0.9994210966669326,-5.199961842081978,Div,M
NDUFAF1,0.05177586687623651,4.144064348107577,0.46236464076708994,0.6500968560374017,0.9994210966669326,-4.836356881540993,Div,M
RTF1,0.0013482216745605389,7.219080692963653,0.018353262796840852,0.9855858456332927,0.9994210966669326,-5.252563854876896,Div,M
TYRO3,-0.05518143192019265,3.432209110017923,-0.4115211698098296,0.6861955530959738,0.9994210966669326,-4.772310127542903,Div,M
MGA,0.061363045448594576,6.363661152444026,1.2687725297888028,0.22282040721393942,0.9994210966669326,-4.643107956157019,Div,M
MAPKBP1,-0.033762373863079134,4.936490034597443,-0.40955178619505583,0.6876104755373119,0.9994210966669326,-4.982030640101947,Div,M
VPS39,0.009926076168041838,5.0818818048429275,0.13189263892316777,0.8967272001574633,0.9994210966669326,-5.036587391149465,Div,M
AC036103.1,0.13336993734554758,3.2516193900901493,1.1361167501183755,0.2727770317721857,0.9994210966669326,-4.593831263542919,Div,M
TMEM87A,0.014540361096586484,6.87718832280245,0.2520664206706592,0.8042256881937815,0.9994210966669326,-5.193700884348614,Div,M
GANC,-0.1074943887112686,4.589437815248945,-1.073235001783856,0.29921758896368,0.9994210966669326,-4.640648220569892,Div,M
ZNF106,-0.0430557681296986,5.8750696148944535,-0.7758519326331564,0.44924693780390323,0.9994210966669326,-4.921606889193862,Div,M
SNAP23,-0.013610908674807685,4.835513276172969,-0.13417752361986598,0.8949494001035609,0.9994210966669326,-5.001778418932391,Div,M
AC018362.1,0.15879384126386395,4.715258052095631,1.5980928821516014,0.12974314280508634,0.9994210966669326,-4.320935709976735,Div,M
LRRC57,0.09911861524906752,4.102481908306634,0.6879659535318519,0.5014087669330047,0.9994210966669326,-4.800353853505108,Div,M
HAUS2,0.09932766853596807,4.220116047170495,1.0351215945141004,0.31613164422486867,0.9994210966669326,-4.6790191145695665,Div,M
STARD9,0.046103567971960156,6.22872277054639,0.659718759459275,0.5188963176139036,0.9994210966669326,-5.0237411953754965,Div,M
CDAN1,0.023307329600289976,3.843003758008046,0.24159666265340357,0.8121872772283292,0.9994210966669326,-4.981361984013416,Div,M
TTBK2,0.0666393679188646,6.98010348101421,1.180488494515294,0.25520087335604463,0.9994210966669326,-4.738470095812534,Div,M
UBR1,0.08411725105809499,7.088364035443257,1.7778157006007882,0.09460196179990246,0.9994210966669326,-4.161005648761446,Div,M
AC068724.3,-0.006796826552668472,5.264647850039111,-0.060530044512973044,0.9524893498129864,0.9994210966669326,-5.017458769010719,Div,M
TMEM62,0.012301961498723622,5.055898193944949,0.17744792785050023,0.8614020633783203,0.9994210966669326,-5.041963462047469,Div,M
CCNDBP1,-0.22554423171466897,3.6127109828759143,-1.9385315551944655,0.07055860533858618,0.9994210966669326,-4.292804408672305,Div,M
ADAL,0.0028241586537296327,3.7797603409539566,0.027872076162121864,0.9781117342606234,0.9994210966669326,-4.928761042256505,Div,M
ZSCAN29,-0.08244696719699038,3.4763798719734678,-0.6883536807758149,0.5011711301921834,0.9994210966669326,-4.713032231873416,Div,M
TUBGCP4,0.12271808897248693,4.394913275422051,1.4680705079438843,0.16162905587048074,0.9994210966669326,-4.422191754653298,Div,M
TP53BP1,0.04011588103407659,6.848489442014828,0.7298594039837125,0.47611422866667996,0.9994210966669326,-5.028296238090386,Div,M
MAP1A,0.09385429089146038,3.8756097396007103,0.8836608335803003,0.39007247440022996,0.9994210966669326,-4.704380910537686,Div,M
PPIP5K1,-0.031662364991924256,4.1216490420938285,-0.34379102484048185,0.7355170010317287,0.9994210966669326,-4.856749128289238,Div,M
CATSPER2,-0.07099875096359083,4.231017034814657,-0.7901232429681171,0.44110526753656065,0.9994210966669326,-4.735283163553085,Div,M
PDIA3,0.05534299625984318,5.910617407386722,0.713472562078338,0.4859160723299051,0.9994210966669326,-4.952406228790031,Div,M
SERF2,0.10183429932560556,6.349882036549456,0.5825760211266905,0.568366086363912,0.9994210966669326,-5.016486507067919,Div,M
MFAP1,0.02377114725775556,4.41470366725631,0.15965146297840238,0.8751702835900221,0.9994210966669326,-4.9240055402752345,Div,M
WDR76,0.025264366124516525,5.904899844507309,0.4142010117885914,0.6842721323867238,0.9994210966669326,-5.107553655834325,Div,M
FRMD5,0.02117304278926631,8.260433362163385,0.3372480663777752,0.740349888748413,0.9994210966669326,-5.285199605122685,Div,M
CASC4,-0.06555536375194403,7.306006885380756,-1.2617024246358788,0.22528917358394127,0.9994210966669326,-4.661903906164297,Div,M
AC025043.1,0.12452531362424339,4.672047234623238,1.8043569014738712,0.09019007684240327,0.9994210966669326,-4.16335028629064,Div,M
CTDSPL2,0.01911010149662051,7.182057182555691,0.33820558258959366,0.7396419210314416,0.9994210966669326,-5.199722356118538,Div,M
EIF3J-DT,0.048064971928068,3.6121336826338304,0.4822757750985454,0.6361955611344693,0.9994210966669326,-4.86206547192007,Div,M
EIF3J,-0.008518603387431467,5.914882664814532,-0.1319963067696771,0.8966465269293333,0.9994210966669326,-5.125969237529556,Div,M
SPG11,0.047093921388745054,6.094883018029213,0.4900891955840535,0.6307782739601342,0.9994210966669326,-5.116097461954131,Div,M
B2M,0.21648464714823032,5.6496711670048025,1.2454555444934146,0.2310434298841954,0.9994210966669326,-4.615724367938931,Div,M
TRIM69,0.10067392894636003,4.16899677899027,1.0215155715680588,0.32233363939863613,0.9994210966669326,-4.67741513959024,Div,M
SORD,0.056222652740215324,3.9575665114897296,0.49200489781008394,0.6294533578286869,0.9994210966669326,-4.830137466154862,Div,M
DUOX1,0.04384048516753566,4.9020602538155424,0.4894422427724186,0.6312260066442813,0.9994210966669326,-4.958333940153467,Div,M
AC051619.6,0.018434060902556247,4.012607470140882,0.18538837984775386,0.8552735316542939,0.9994210966669326,-4.896127409563618,Div,M
SHF,-0.07894426830955972,4.2734618727063385,-0.6511386947458522,0.5242758879773579,0.9994210966669326,-4.769333039831058,Div,M
GATM,0.1412011554099117,4.784006463488936,1.87968008748833,0.07864338259509869,0.9994210966669326,-4.095673236490164,Div,M
SPATA5L1,0.01699708764160591,4.672579138127563,0.23340723533196828,0.8184297491974468,0.9994210966669326,-4.944677528324021,Div,M
SLC30A4,-0.04960269058504996,3.694130887172305,-0.3357542363776196,0.7414548775422254,0.9994210966669326,-4.802791920858073,Div,M
BLOC1S6,-0.005319976702809399,5.373879787672286,-0.055149164604638,0.9567080862751298,0.9994210966669326,-5.020654378209529,Div,M
AC068722.1,0.09758417149262433,4.742831070302082,1.1060928841132582,0.2851754005294938,0.9994210966669326,-4.66605971036709,Div,M
SEMA6D,-0.02790308766277712,8.617243561088179,-0.2730749957172579,0.7883178662975276,0.9994210966669326,-5.308644202574245,Div,M
AC023905.1,-0.18845184484794988,3.36970421204074,-1.4175108302691148,0.17567188989566332,0.9994210966669326,-4.486055938362337,Div,M
SLC24A5,0.16346722311552012,3.930841738914921,1.778044637742415,0.09456310900254723,0.9994210966669326,-4.178081282081414,Div,M
MYEF2,-0.013375272816547013,8.359723825827663,-0.3036421154703054,0.7653459925057712,0.9994210966669326,-5.286609577091562,Div,M
AC023355.1,-0.17257893208541414,3.258799110402626,-1.4820898292654938,0.15790381468651177,0.9994210966669326,-4.460339218329635,Div,M
DUT,0.01321485069878054,6.037312599327378,0.12272814944230574,0.9038634341795371,0.9994210966669326,-5.132133563474299,Div,M
FBN1,-0.05452334028145215,5.126972673919472,-0.6314742504364881,0.5367225726876776,0.9994210966669326,-4.878928386690927,Div,M
CEP152,-0.003786717865105382,6.933973359179813,-0.04276653437635974,0.9664212013003084,0.9994210966669326,-5.235252389486883,Div,M
EID1,0.06688400824857789,6.499129385558461,0.6886299054025177,0.5010018729618646,0.9994210966669326,-5.015597611799145,Div,M
SECISBP2L,-0.0360631849694449,6.457590932020889,-0.5997072452236751,0.5571691759910342,0.9994210966669326,-5.0526229225482515,Div,M
COPS2,0.05193693775315962,5.684006476098221,0.7725302892810739,0.45115524916785155,0.9994210966669326,-4.909300435123519,Div,M
GALK2,-0.06492461996793839,6.118350999492598,-0.8316898634706174,0.4179253987434207,0.9994210966669326,-4.890993897200732,Div,M
FAM227B,0.1579095608001357,5.057568782952551,2.244238696380286,0.039441076364184695,0.9994210966669326,-3.7069223542694254,Div,M
DTWD1,-0.06137503457299148,6.3352733530039895,-1.109045386223488,0.28393791523121104,0.9994210966669326,-4.740378341060618,Div,M
GABPB1,-0.017733181453662674,5.674501895075872,-0.24658183005380246,0.808393656167854,0.9994210966669326,-5.066429049711081,Div,M
GABPB1-IT1,-0.1272643528470662,4.790532649080135,-1.335496057966935,0.20055722091853095,0.9994210966669326,-4.502144580951246,Div,M
GABPB1-AS1,-0.047451246401485264,6.939057129488277,-0.5644439772960651,0.5803444336599057,0.9994210966669326,-5.117154479520955,Div,M
USP8,-0.10097160913478331,5.98703464696816,-1.4574424639949077,0.16450139501940417,0.9994210966669326,-4.438397998510438,Div,M
TRPM7,-0.013286241790748526,7.053572943249948,-0.21453148228455893,0.8328654818957515,0.9994210966669326,-5.223115568875631,Div,M
SPPL2A,0.04202769297196742,6.029083311925082,0.6302914884967731,0.5374763759901857,0.9994210966669326,-5.024806168510705,Div,M
AC021752.1,0.1310366463251717,4.167301645874961,1.4518349578064331,0.16603379007877261,0.9994210966669326,-4.431499157455787,Div,M
AP4E1,-0.03656117846548322,5.571664980020162,-0.545133201508863,0.5932426372231304,0.9994210966669326,-4.98649044606374,Div,M
AC066613.2,0.05323181697048446,4.878441180968614,0.6931197045466531,0.49825540267355506,0.9994210966669326,-4.904920792733788,Div,M
DMXL2,-0.008213083508970539,7.265138612482098,-0.1531867367390458,0.8801822452671406,0.9994210966669326,-5.242356694461004,Div,M
SCG3,0.05158907278771496,6.514957963181754,0.9220023415362961,0.37033509833498246,0.9994210966669326,-4.886339454461522,Div,M
TMOD2,-0.0309993686930685,6.310659401873439,-0.4146878140454313,0.6839229770772282,0.9994210966669326,-5.098306749333818,Div,M
TMOD3,0.0046136914049215525,5.815445503036642,0.05025095670065519,0.9605495569548631,0.9994210966669326,-5.133195880620776,Div,M
LEO1,-0.056858117845365756,4.519233414316524,-0.5744909944715174,0.5736911663093179,0.9994210966669326,-4.868513198945896,Div,M
MAPK6,0.039200361047898015,6.1527325160867585,0.5941663406060619,0.5607777755360679,0.9994210966669326,-5.048644382917624,Div,M
GNB5,-0.011342519021421096,5.001198173124471,-0.1457970818791448,0.8859177277023832,0.9994210966669326,-5.051531520775121,Div,M
MYO5A,-0.05621646730268484,7.585260677637885,-0.9968439637097832,0.3338005736061591,0.9994210966669326,-4.895088134142251,Div,M
ARPP19,0.024240709850679987,6.241336612416593,0.23940771087340365,0.8138545648307166,0.9994210966669326,-5.11102814268423,Div,M
AC025917.1,0.020058708299449772,3.1780732127075395,0.18569208632362927,0.8550393148764224,0.9994210966669326,-4.848808179017745,Div,M
FAM214A,-0.04376033245433203,6.574177796180959,-0.7825550724362812,0.44541125363124534,0.9994210966669326,-4.988798957914874,Div,M
UNC13C,-0.07502921557996695,4.988589980712194,-0.5673409575604725,0.5784219496525231,0.9994210966669326,-4.9658733118770995,Div,M
RSL24D1,0.12970786407197252,5.336375247876438,1.2000580040252316,0.24772884461471215,0.9994210966669326,-4.625432669488501,Div,M
RAB27A,0.033389132172383755,4.923416865966625,0.39318508951230097,0.699415308081291,0.9994210966669326,-4.965312530645634,Div,M
PIGB,-0.010156647581200745,4.422248844556203,-0.09718572340788832,0.9237959335899097,0.9994210966669326,-4.9314068761621135,Div,M
CCPG1,-0.04901301960156949,6.07954683366813,-0.8637586446080325,0.4005896405070595,0.9994210966669326,-4.873996737374008,Div,M
DNAAF4,-0.102727899233675,5.022007451225602,-0.8213039095798902,0.4236423750750373,0.9994210966669326,-4.784529613167514,Div,M
PYGO1,-0.029901780888360246,5.8276093445966275,-0.38718878927690575,0.7037604984808202,0.9994210966669326,-5.082391768358482,Div,M
NEDD4,-0.021244974012695504,5.696243761595351,-0.33227633410682916,0.7440297513887196,0.9994210966669326,-5.074327994376303,Div,M
RFX7,0.009277313601477481,7.998910029036894,0.18862603834030042,0.8527773917849648,0.9994210966669326,-5.290327358426006,Div,M
TEX9,-0.019485576882705666,6.262625949496997,-0.2792968579090884,0.7836248064946202,0.9994210966669326,-5.15864772095536,Div,M
MNS1,-0.0796080205093192,5.616864001634226,-0.9803625677917233,0.34161991697144645,0.9994210966669326,-4.762386287791696,Div,M
AC090518.1,-0.0038273727052372513,3.4475503412327955,-0.03278842840518325,0.9742522258893209,0.9994210966669326,-4.842317474835243,Div,M
ZNF280D,-0.03966364869431994,7.711076204608721,-0.7933945628664192,0.4392521402958184,0.9994210966669326,-5.045971211800571,Div,M
AC090517.5,-0.015167795718499306,5.89936516429001,-0.20975131092823232,0.8365313021464396,0.9994210966669326,-5.114399521729623,Div,M
TCF12,0.010856812933978069,9.300816279335319,0.23322468819350617,0.8185690432734434,0.9994210966669326,-5.36926763750726,Div,M
ADAM10,-0.013608369420745366,7.120971145175472,-0.17854464375036405,0.8605550508933799,0.9994210966669326,-5.237646046093119,Div,M
MINDY2,0.0026517171061030166,5.967446987018563,0.04555939312373061,0.9642299083409692,0.9994210966669326,-5.14514630412375,Div,M
RNF111,0.006442922931964332,7.678969289290639,0.14515891764412547,0.886413351557769,0.9994210966669326,-5.27362268941786,Div,M
SLTM,-0.004802329562359245,7.250391183179351,-0.10561323507739002,0.9172128829420361,0.9994210966669326,-5.245419222773221,Div,M
CCNB2,0.08428456909704135,5.991590272841566,0.6708359720492988,0.5119727436032822,0.9994210966669326,-4.972724122043198,Div,M
MYO1E,-0.08583836415698025,6.193727269105636,-1.2285934201598805,0.23713601433015657,0.9994210966669326,-4.638879309416563,Div,M
FAM81A,-0.12620829884495063,5.327093952315262,-1.4792030029224148,0.15866502696270093,0.9994210966669326,-4.412725894909872,Div,M
GTF2A2,0.1565515055573042,4.643204699872465,1.0187440818805698,0.32360756726106366,0.9994210966669326,-4.695718350956132,Div,M
BNIP2,-1.9609609691318214e-4,4.954096971459073,-0.0025230378618203786,0.9980183585363049,0.9994210966669326,-5.0103540817409415,Div,M
ANXA2,-0.14870156806523538,3.5127512455496137,-0.7481891579262475,0.4652922564826738,0.9994210966669326,-4.697460484258279,Div,M
ICE2,0.038346189403073855,6.436777519258342,0.5854477237209406,0.5664809389808132,0.9994210966669326,-5.080691112331478,Div,M
RORA-AS1,0.06190521640424062,5.387422580202848,0.8445559041917131,0.41091271315798217,0.9994210966669326,-4.850728660368158,Div,M
RORA,-0.08638044019540805,9.102495370946905,-1.3406574386305037,0.19891181088177526,0.9994210966669326,-4.6667543910675935,Div,M
